threshold,precision,recall
0.38322675323400285,0.5902841429880843,0.8773841961852861
0.38405570720416105,0.5899082568807339,0.8760217983651226
0.38423727973219635,0.5904499540863177,0.8760217983651226
0.384587254354189,0.5900735294117647,0.8746594005449592
0.38561979585762496,0.5896964121435143,0.8732970027247956
0.3858173387970484,0.5902394106813996,0.8732970027247956
0.38585131273510936,0.5907834101382489,0.8732970027247956
0.3858778740142864,0.5913284132841329,0.8732970027247956
0.3860399883956218,0.5918744228993537,0.8732970027247956
0.3863862595647212,0.5924214417744916,0.8732970027247956
0.38674054794492185,0.5929694727104533,0.8732970027247956
0.3869068389056948,0.5925925925925926,0.8719346049046321
0.3874001599349186,0.5922150139017609,0.8705722070844687
0.389546467515029,0.5927643784786641,0.8705722070844687
0.38978259332064463,0.5933147632311978,0.8705722070844687
0.38989396108288793,0.5929368029739777,0.8692098092643051
0.39022370174383775,0.5934883720930233,0.8692098092643051
0.3903926493413206,0.5940409683426443,0.8692098092643051
0.3909881362610505,0.5936626281453867,0.8678474114441417
0.3910414390962546,0.5932835820895522,0.8664850136239782
0.3910806300240673,0.5938375350140056,0.8664850136239782
0.39169184389254197,0.594392523364486,0.8664850136239782
0.3917890246765195,0.5949485500467727,0.8664850136239782
0.3925807564142439,0.5945692883895131,0.8651226158038147
0.3929116622872252,0.5951265229615745,0.8651226158038147
0.3931146711284872,0.5947467166979362,0.8637602179836512
0.3952439673997702,0.5943661971830986,0.8623978201634878
0.39546714017220613,0.5949248120300752,0.8623978201634878
0.3962339504424432,0.5954844778927564,0.8623978201634878
0.3966942586377094,0.596045197740113,0.8623978201634878
0.39676443670626105,0.5956644674835061,0.8610354223433242
0.3972875999757205,0.5952830188679246,0.8596730245231607
0.3974342826397455,0.5958451369216242,0.8596730245231607
0.3977007552806986,0.5964083175803403,0.8596730245231607
0.3988964621928162,0.5969725638599811,0.8596730245231607
0.3991204821097735,0.5965909090909091,0.8583106267029973
0.399450463511263,0.5971563981042654,0.8583106267029973
0.39958100522989487,0.5977229601518027,0.8583106267029973
0.39973185483370854,0.597340930674264,0.8569482288828338
0.3999468063263049,0.5979087452471483,0.8569482288828338
0.4000511679012478,0.5984776403425309,0.8569482288828338
0.40106278470749374,0.599047619047619,0.8569482288828338
0.40133552161217423,0.5996186844613918,0.8569482288828338
0.40173131631144704,0.6001908396946565,0.8569482288828338
0.4018321717665632,0.600764087870105,0.8569482288828338
0.402266758085096,0.6003824091778203,0.8555858310626703
0.40286366898525805,0.600956937799043,0.8555858310626703
0.4030307049547059,0.6005747126436781,0.8542234332425068
0.4037302421289307,0.6011505273250239,0.8542234332425068
0.40393383897014334,0.6017274472168906,0.8542234332425068
0.4044855651570598,0.6023054755043228,0.8542234332425068
0.4045363669913859,0.6028846153846154,0.8542234332425068
0.4045404643397044,0.6034648700673725,0.8542234332425068
0.404710074423761,0.6040462427745664,0.8542234332425068
0.4047805304482339,0.6036644165863067,0.8528610354223434
0.4050526735345235,0.6042471042471043,0.8528610354223434
0.4056503421394839,0.6038647342995169,0.8514986376021798
0.40591872120418526,0.6034816247582205,0.8501362397820164
0.4059437448495432,0.6030977734753146,0.8487738419618529
0.4064096613569953,0.6036821705426356,0.8487738419618529
0.4067328500769154,0.6032977691561591,0.8474114441416893
0.40724279444918593,0.6038834951456311,0.8474114441416893
0.40747938843556747,0.6044703595724004,0.8474114441416893
0.4076183534066598,0.6050583657587548,0.8474114441416893
0.40785054595782333,0.6056475170399221,0.8474114441416893
0.4079086623700358,0.6062378167641326,0.8474114441416893
0.4088038775181749,0.6058536585365853,0.8460490463215259
0.4102442975397219,0.6064453125,0.8460490463215259
0.4104534886083847,0.6060606060606061,0.8446866485013624
0.41255286396676305,0.6066536203522505,0.8446866485013624
0.4134001902756767,0.6062683643486778,0.8433242506811989
0.4142426412491719,0.6058823529411764,0.8419618528610354
0.41458697596924365,0.6064769381746811,0.8419618528610354
0.414937982778398,0.6060903732809431,0.840599455040872
0.4154100190048552,0.6066863323500492,0.840599455040872
0.4162334326629801,0.6072834645669292,0.840599455040872
0.41708234671398126,0.6078817733990147,0.840599455040872
0.41728399306611147,0.6074950690335306,0.8392370572207084
0.4177370028091765,0.6080947680157947,0.8392370572207084
0.4178081652427118,0.607707509881423,0.837874659400545
0.4179482249794135,0.6083086053412463,0.837874659400545
0.4181480515030969,0.6089108910891089,0.837874659400545
0.4185907388754341,0.6095143706640238,0.837874659400545
0.41872804562722765,0.6101190476190477,0.837874659400545
0.41978235910920164,0.6107249255213505,0.837874659400545
0.41981184668771904,0.6113320079522863,0.837874659400545
0.41982578521821257,0.6109452736318408,0.8365122615803815
0.42206164000449703,0.6115537848605578,0.8365122615803815
0.42271094333602743,0.6111665004985045,0.8351498637602179
0.4227282735280378,0.6117764471057884,0.8351498637602179
0.4227498374080392,0.6113886113886113,0.8337874659400545
