fpr,tpr,threshold
0.4178628389154705,0.7075351213282248,0.5133903387872318
0.42105263157894735,0.7075351213282248,0.5130935372683404
0.42105263157894735,0.7113665389527458,0.5123223847340598
0.42424242424242425,0.7113665389527458,0.5113560634125001
0.42424242424242425,0.7126436781609196,0.5113183824595444
0.4274322169059011,0.7126436781609196,0.5113053702692473
0.4274322169059011,0.7177522349936143,0.5103619432051824
0.42902711323763953,0.7177522349936143,0.5103194547065383
0.42902711323763953,0.719029374201788,0.5095429455553193
0.43381180223285487,0.719029374201788,0.5087783979173592
0.43381180223285487,0.7203065134099617,0.5087386688604302
0.43859649122807015,0.7203065134099617,0.5069191754633326
0.43859649122807015,0.7215836526181354,0.5068738886078524
0.44019138755980863,0.7215836526181354,0.5066792488366806
0.44019138755980863,0.7241379310344828,0.5065633518197534
0.44178628389154706,0.7241379310344828,0.5058523883254612
0.44178628389154706,0.7254150702426565,0.5052327900499513
0.4433811802232855,0.7254150702426565,0.5048354833945805
0.4433811802232855,0.7266922094508301,0.5040915539302584
0.4449760765550239,0.7266922094508301,0.5039312282407941
0.4449760765550239,0.7292464878671775,0.5025657081673913
0.45614035087719296,0.7292464878671775,0.49867078264171777
0.45614035087719296,0.7305236270753512,0.49802532228353186
0.45773524720893144,0.7305236270753512,0.49788145769053876
0.45773524720893144,0.7330779054916986,0.4974214919336118
0.4625199362041467,0.7330779054916986,0.49661036163310296
0.4625199362041467,0.7369093231162197,0.4961149679082382
0.46411483253588515,0.7369093231162197,0.49569707991292716
0.46411483253588515,0.7420178799489144,0.49355331699586497
0.46570972886762363,0.7420178799489144,0.49325132101864977
0.46570972886762363,0.7471264367816092,0.49272138357337925
0.46730462519936206,0.7471264367816092,0.49226321789533173
0.46730462519936206,0.7509578544061303,0.49173436780984736
0.47208931419457734,0.7509578544061303,0.4912424177891885
0.47208931419457734,0.7522349936143039,0.4906441858114331
0.47527910685805425,0.7522349936143039,0.49010751356316307
0.47527910685805425,0.7535121328224776,0.48975339807657847
0.4768740031897927,0.7535121328224776,0.4893603925350016
0.4768740031897927,0.7547892720306514,0.48877422309478785
0.4784688995215311,0.7547892720306514,0.4887193138160352
0.4784688995215311,0.7586206896551724,0.48731078455333326
0.48325358851674644,0.7586206896551724,0.48669224788892346
0.48325358851674644,0.7598978288633461,0.4861260666003357
0.4944178628389155,0.7598978288633461,0.48441149106630266
0.4944178628389155,0.7611749680715197,0.48419836929257665
0.5007974481658692,0.7611749680715197,0.4827753183549728
0.5007974481658692,0.7637292464878672,0.48212652240872894
0.5039872408293461,0.7637292464878672,0.4819094463654225
0.5039872408293461,0.7662835249042146,0.48182042989342677
0.507177033492823,0.7662835249042146,0.48071826724007855
0.507177033492823,0.7675606641123882,0.47992433487367114
0.5087719298245614,0.7675606641123882,0.47973784093131216
0.5087719298245614,0.7713920817369093,0.4781968229038404
0.5119617224880383,0.7713920817369093,0.47771338047476
0.5119617224880383,0.7726692209450831,0.477540028101996
0.5151515151515151,0.7726692209450831,0.47716715109280133
0.5151515151515151,0.7739463601532567,0.4759197426459094
0.5167464114832536,0.7739463601532567,0.47565480536823024
