threshold,precision,recall
0.2883453965187073,0.4008583690987124,0.934
0.2885386645793915,0.4012027491408935,0.934
0.288926899433136,0.40154772141014616,0.934
0.29041001200675964,0.4018932874354561,0.934
0.29044458270072937,0.40223944875107664,0.934
0.29091203212738037,0.4025862068965517,0.934
0.2910534143447876,0.40207075064710956,0.932
0.29150691628456116,0.40241796200345425,0.932
0.2918547987937927,0.40190146931719967,0.93
0.29220205545425415,0.4022491349480969,0.93
0.29249563813209534,0.4025974025974026,0.93
0.29279106855392456,0.40294627383015597,0.93
0.29308149218559265,0.40242844752818735,0.928
0.2934204041957855,0.4027777777777778,0.928
0.2937452495098114,0.40312771503040834,0.928
0.29457563161849976,0.40347826086956523,0.928
0.29514259099960327,0.40295909486510006,0.926
0.2963268458843231,0.40331010452961674,0.926
0.2985711693763733,0.4036617262423714,0.926
0.298783540725708,0.4031413612565445,0.924
0.29955583810806274,0.40297202797202797,0.922
0.2998164892196655,0.40332458442694663,0.922
0.29994794726371765,0.40367775831873903,0.922
0.30014297366142273,0.4040315512708151,0.922
0.30050498247146606,0.4043859649122807,0.922
0.30055493116378784,0.4047410008779631,0.922
0.30092620849609375,0.40509666080843587,0.922
0.301335871219635,0.405452946350044,0.922
0.3017997443675995,0.40580985915492956,0.922
0.3022707998752594,0.4061674008810573,0.922
0.30351588129997253,0.4056437389770723,0.92
0.30381956696510315,0.4060017652250662,0.92
0.3046761751174927,0.40636042402826855,0.92
0.3058975338935852,0.40671971706454463,0.92
0.30616292357444763,0.4061946902654867,0.918
0.3064458966255188,0.4065544729849424,0.918
0.30670875310897827,0.40602836879432624,0.916
0.30809637904167175,0.40638864241348716,0.916
0.309236079454422,0.4067495559502664,0.916
0.3094280958175659,0.4062222222222222,0.914
0.30944785475730896,0.40569395017793597,0.912
0.30974918603897095,0.40516473731077474,0.91
0.3097834885120392,0.40463458110516937,0.908
0.31000006198883057,0.4049955396966994,0.908
0.31168273091316223,0.40535714285714286,0.908
0.31185922026634216,0.40571939231456655,0.908
0.3126133382320404,0.40608228980322003,0.908
0.3140459358692169,0.40644583706356313,0.908
0.31554630398750305,0.4068100358422939,0.908
0.3156675100326538,0.40717488789237666,0.908
0.31675487756729126,0.40754039497307004,0.908
0.31697532534599304,0.4079065588499551,0.908
0.3170003294944763,0.40827338129496404,0.908
0.31755200028419495,0.4077407740774077,0.906
0.31813672184944153,0.4081081081081081,0.906
0.31860241293907166,0.4084761045987376,0.906
0.31926023960113525,0.40884476534296027,0.906
0.3193226158618927,0.4092140921409214,0.906
0.319642573595047,0.40958408679927666,0.906
0.3197859823703766,0.4090497737556561,0.904
0.32036924362182617,0.40942028985507245,0.904
0.32096195220947266,0.4097914777878513,0.904
0.32135361433029175,0.4101633393829401,0.904
0.3223743140697479,0.410535876475931,0.904
0.3225776255130768,0.41,0.902
0.3239351809024811,0.4094631483166515,0.9
0.3241681158542633,0.4089253187613843,0.898
0.32466068863868713,0.4083865086599818,0.896
0.32470035552978516,0.40875912408759124,0.896
0.32687318325042725,0.4091324200913242,0.896
0.327485054731369,0.40950639853747717,0.896
0.32839787006378174,0.40988106129917656,0.896
0.3290097415447235,0.41025641025641024,0.896
0.33034634590148926,0.4106324472960587,0.896
0.3308807909488678,0.41100917431192663,0.896
0.33096057176589966,0.411386593204775,0.896
0.33116236329078674,0.4108455882352941,0.894
0.33297044038772583,0.41122355105795766,0.894
0.3333324193954468,0.4116022099447514,0.894
0.33360669016838074,0.4119815668202765,0.894
0.333736389875412,0.4123616236162362,0.894
0.3337722718715668,0.4118190212373038,0.892
0.33385488390922546,0.411275415896488,0.89
0.3362615406513214,0.4116558741905643,0.89
0.3366394340991974,0.41203703703703703,0.89
0.33696696162223816,0.41241890639481,0.89
0.3374973237514496,0.41280148423005564,0.89
0.33753377199172974,0.41225626740947074,0.888
0.3379994034767151,0.41263940520446096,0.888
0.3380250930786133,0.4130232558139535,0.888
0.33841782808303833,0.4134078212290503,0.888
0.3389590084552765,0.41379310344827586,0.888
0.34037071466445923,0.4141791044776119,0.888
0.3404584228992462,0.41363211951447243,0.886
0.34086188673973083,0.4130841121495327,0.884
0.34120887517929077,0.41253507951356405,0.882
0.3422688841819763,0.41292134831460675,0.882
0.3422768712043762,0.4133083411433927,0.882
0.3427216112613678,0.41369606003752346,0.882
0.34275051951408386,0.4131455399061033,0.88
0.3428216874599457,0.41353383458646614,0.88
0.3430418074131012,0.4139228598306679,0.88
0.3431985378265381,0.41470311027332707,0.88
0.3435337543487549,0.41415094339622643,0.878
0.3451320230960846,0.4145420207743154,0.878
0.34573861956596375,0.41493383742911155,0.878
0.3464013934135437,0.4153263954588458,0.878
0.34641215205192566,0.41571969696969696,0.878
0.34648236632347107,0.4161137440758294,0.878
0.3473757803440094,0.4155597722960152,0.876
0.3479875326156616,0.41500474833808165,0.874
0.34801042079925537,0.41539923954372626,0.874
0.34835565090179443,0.41579448144624165,0.874
0.348697304725647,0.41619047619047617,0.874
0.34890666604042053,0.41658722592945663,0.874
0.34920987486839294,0.41603053435114506,0.872
0.34943848848342896,0.4164278892072588,0.872
0.3502224385738373,0.4168260038240918,0.872
0.35043320059776306,0.4172248803827751,0.872
0.3506455421447754,0.41762452107279696,0.872
0.3513765037059784,0.4170661553211889,0.87
0.35145699977874756,0.41746641074856045,0.87
0.3518979847431183,0.41786743515850144,0.87
0.35249125957489014,0.4182692307692308,0.87
0.35291212797164917,0.4177093358999038,0.868
0.3531007170677185,0.41714836223506746,0.866
0.353168785572052,0.4165863066538091,0.864
0.3531782031059265,0.416988416988417,0.864
0.3538014888763428,0.41739130434782606,0.864
0.3556741774082184,0.41779497098646035,0.864
0.35597071051597595,0.4181994191674734,0.864
0.35735929012298584,0.4176356589147287,0.862
0.35741686820983887,0.4180407371483996,0.862
0.35766300559043884,0.4184466019417476,0.862
0.3581205904483795,0.41885325558794945,0.862
0.35863974690437317,0.41926070038910507,0.862
0.35923847556114197,0.4196689386562804,0.862
0.3592959940433502,0.42007797270955166,0.862
0.3600144684314728,0.4195121951219512,0.86
0.3601859509944916,0.419921875,0.86
0.3603740334510803,0.41935483870967744,0.858
0.36045780777931213,0.4187866927592955,0.856
0.3605073392391205,0.41919686581782567,0.856
0.36071154475212097,0.41862745098039217,0.854
0.3610324561595917,0.41903827281648676,0.854
0.36103302240371704,0.4194499017681729,0.854
0.36134353280067444,0.4198623402163225,0.854
0.36142826080322266,0.41929133858267714,0.852
0.36158084869384766,0.41970443349753694,0.852
0.364451140165329,0.42011834319526625,0.852
0.36455780267715454,0.41954590325765057,0.85
0.3646552562713623,0.4189723320158103,0.848
0.36541831493377686,0.41938674579624136,0.848
0.3655281662940979,0.4198019801980198,0.848
0.3664375841617584,0.4192269573835481,0.846
0.3665962517261505,0.41964285714285715,0.846
0.3674350380897522,0.4200595829195631,0.846
0.3677332103252411,0.42047713717693835,0.846
0.36782538890838623,0.4208955223880597,0.846
0.36790037155151367,0.4213147410358566,0.846
0.3683551549911499,0.42073778664007977,0.844
0.36929914355278015,0.42115768463073855,0.844
0.36952754855155945,0.42157842157842157,0.844
0.3698385953903198,0.421,0.842
0.3715082108974457,0.4214214214214214,0.842
