threshold,precision,recall
0.19518517003699232,0.5205673758865248,1.0
0.19820705678425277,0.5209368346344926,1.0
0.20630261474974831,0.5213068181818182,1.0
0.20943820126294058,0.5216773276474769,1.0
0.2133749749431485,0.5220483641536273,1.0
0.21488042271113267,0.5217081850533808,0.9986376021798365
0.2200972423384747,0.5213675213675214,0.997275204359673
0.22217413727946322,0.5217391304347826,0.997275204359673
0.22243590717708198,0.5221112696148359,0.997275204359673
0.22243621341211603,0.5217701641684511,0.9959128065395095
0.22290151984611814,0.5221428571428571,0.9959128065395095
0.22333867540145466,0.5225160829163689,0.9959128065395095
0.22944066364618276,0.5221745350500715,0.9945504087193461
0.23189726575549385,0.5225483178239084,0.9945504087193461
0.23387320205649173,0.5229226361031518,0.9945504087193461
0.23442514242026508,0.5232974910394266,0.9945504087193461
0.23540950006535902,0.5229555236728838,0.9931880108991825
0.23587741641602017,0.5226130653266332,0.9918256130790191
0.2375405075981168,0.5229885057471264,0.9918256130790191
0.2394512269759246,0.5233644859813084,0.9918256130790191
0.24003397856923514,0.5230215827338129,0.9904632152588556
0.24120271801539347,0.5233981281497481,0.9904632152588556
0.24199613872613665,0.5237752161383286,0.9904632152588556
0.24219496335602037,0.5241528478731075,0.9904632152588556
0.24249726598584154,0.5245310245310245,0.9904632152588556
0.24382535567063449,0.5249097472924188,0.9904632152588556
0.24384222871296868,0.5252890173410405,0.9904632152588556
0.24384969864005965,0.5256688358640637,0.9904632152588556
0.24823099458469097,0.5260492040520984,0.9904632152588556
0.24948290848946092,0.5257060101375814,0.989100817438692
0.2499446291218166,0.5260869565217391,0.989100817438692
0.25313164566022595,0.5257432922407542,0.9877384196185286
0.2532598456871328,0.525399129172714,0.9863760217983651
0.2562887213364695,0.5250544662309368,0.9850136239782016
0.25673358480175446,0.5254360465116279,0.9850136239782016
0.2573416623856943,0.5258181818181819,0.9850136239782016
0.25799096483938766,0.5262008733624454,0.9850136239782016
0.2584889149940578,0.5258557902403496,0.9836512261580381
0.25877176652239664,0.5262390670553936,0.9836512261580381
0.2590160511015277,0.5266229029905178,0.9836512261580381
0.25955871119241886,0.527007299270073,0.9836512261580381
0.26009268214753833,0.5273922571219869,0.9836512261580381
0.26151144336326254,0.527046783625731,0.9822888283378747
0.2619294500264754,0.5267008046817849,0.9809264305177112
0.2621016917444411,0.527086383601757,0.9809264305177112
0.2635545995489326,0.5274725274725275,0.9809264305177112
0.2642584527305766,0.5278592375366569,0.9809264305177112
0.2646849508861837,0.5282465150403521,0.9809264305177112
0.2647052465284453,0.5286343612334802,0.9809264305177112
0.2654293927399026,0.5290227773695811,0.9809264305177112
0.26565408998156387,0.5298013245033113,0.9809264305177112
0.2660112978894732,0.5294550810014728,0.9795640326975477
0.26725922308344363,0.5298452468680914,0.9795640326975477
0.2696597191012462,0.5294985250737463,0.9782016348773842
0.2706061361753787,0.529889298892989,0.9782016348773842
0.27171613415737406,0.5302806499261448,0.9782016348773842
0.27190116885984744,0.5306725794530672,0.9782016348773842
0.27190856824939125,0.5303254437869822,0.9768392370572208
0.27202676727303166,0.5307179866765359,0.9768392370572208
0.2721001786294553,0.5311111111111111,0.9768392370572208
0.2724211296453306,0.5315048183839881,0.9768392370572208
0.27242595210935366,0.5318991097922848,0.9768392370572208
0.2732245950918794,0.532293986636971,0.9768392370572208
0.27366920929090394,0.5326894502228826,0.9768392370572208
0.27450611159639365,0.533085501858736,0.9768392370572208
0.2745819750910661,0.5334821428571429,0.9768392370572208
0.2774608120462576,0.533879374534624,0.9768392370572208
0.2789628940185769,0.5342771982116244,0.9768392370572208
0.2798407844540933,0.5346756152125279,0.9768392370572208
0.2798507722118555,0.5350746268656716,0.9768392370572208
0.27996732713988604,0.5354742345033607,0.9768392370572208
0.2806209746112488,0.5358744394618834,0.9768392370572208
0.28102654204163374,0.5362752430815259,0.9768392370572208
0.2810962769673529,0.5359281437125748,0.9754768392370572
0.28127636400915373,0.5363295880149813,0.9754768392370572
0.28167795573909343,0.5359820089955023,0.9741144414168937
0.28218691123377126,0.536384096024006,0.9741144414168937
0.2829443362313801,0.5367867867867868,0.9741144414168937
0.28304590624003273,0.5371900826446281,0.9741144414168937
0.2831146240487154,0.5375939849624061,0.9741144414168937
0.28420466454768123,0.5379984951091046,0.9741144414168937
0.28435575134809776,0.5376506024096386,0.9727520435967303
0.28459079987643887,0.5380557648831952,0.9727520435967303
0.2852104476972741,0.5384615384615384,0.9727520435967303
0.2857432511087626,0.5381132075471698,0.9713896457765667
0.2858101351248618,0.5377643504531722,0.9700272479564033
0.2870014583725899,0.5381708238851096,0.9700272479564033
0.2870033049267794,0.5385779122541604,0.9700272479564033
0.28718110203287195,0.538228614685844,0.9686648501362398
0.2872998046901784,0.5386363636363637,0.9686648501362398
0.2878161897447993,0.5382865807429871,0.9673024523160763
0.2882116312261926,0.5386949924127465,0.9673024523160763
0.2885104259671074,0.5391040242976461,0.9673024523160763
0.2893241972309188,0.5395136778115501,0.9673024523160763
0.2893317264595998,0.5399239543726235,0.9673024523160763
0.28964413889783436,0.5403348554033486,0.9673024523160763
0.28975713139772097,0.5407463823305407,0.9673024523160763
0.28979430318961724,0.5411585365853658,0.9673024523160763
0.290605550969965,0.5408085430968727,0.9659400544959128
0.2908995026461172,0.5412213740458015,0.9659400544959128
0.29117816327123835,0.5416348357524828,0.9659400544959128
0.2929608153751184,0.5420489296636085,0.9659400544959128
0.2933136798067245,0.5424636572302984,0.9659400544959128
0.29351635491728867,0.5428790199081164,0.9659400544959128
0.294102619234234,0.5432950191570881,0.9659400544959128
0.2947340139682133,0.5437116564417178,0.9659400544959128
0.2950704308414429,0.5441289332310054,0.9659400544959128
0.2952542295981257,0.543778801843318,0.9645776566757494
0.2952822212609732,0.5441967717140661,0.9645776566757494
0.29554129349168573,0.5446153846153846,0.9645776566757494
0.2958474611696163,0.544264819091609,0.9632152588555858
0.29649819804595695,0.5439137134052389,0.9618528610354223
0.298032498725212,0.5443330763299923,0.9618528610354223
0.2980717104775908,0.5439814814814815,0.9604904632152589
0.2989174274142395,0.5444015444015444,0.9604904632152589
0.29891794045511455,0.544822256568779,0.9604904632152589
0.29899719177153994,0.5452436194895591,0.9604904632152589
0.2994996845433494,0.5456656346749226,0.9604904632152589
0.29973108892815026,0.5453137103020914,0.9591280653950953
0.29981459961894474,0.5457364341085271,0.9591280653950953
0.30071482918677644,0.5453840186190846,0.9577656675749319
0.30132444009601317,0.5458074534161491,0.9577656675749319
0.3019025180056167,0.5462315462315462,0.9577656675749319
0.3019645082209663,0.5466562986003111,0.9577656675749319
0.30234594989084196,0.5470817120622569,0.9577656675749319
0.302886672352943,0.5475077881619937,0.9577656675749319
0.3033370763849376,0.5479345284489477,0.9577656675749319
0.30356664146249124,0.5483619344773791,0.9577656675749319
0.30378784164657846,0.5487900078064013,0.9577656675749319
0.30439246864150354,0.54921875,0.9577656675749319
0.30483706073515093,0.5492957746478874,0.9564032697547684
0.3058891698130778,0.5497259201252936,0.9564032697547684
0.30605776481298286,0.549373040752351,0.9550408719346049
0.3061566494259295,0.5498039215686275,0.9550408719346049
0.30654164730090167,0.5502354788069074,0.9550408719346049
0.3068154116897697,0.5506677140612726,0.9550408719346049
0.3078742143585626,0.5511006289308176,0.9550408719346049
0.3079892677532254,0.5515342250196695,0.9550408719346049
0.3082102904438448,0.5519685039370079,0.9550408719346049
0.30827420769548747,0.5524034672970843,0.9550408719346049
0.30890344323568086,0.5528391167192429,0.9550408719346049
0.30910957661846394,0.55327545382794,0.9550408719346049
0.3095936889832711,0.5529225908372828,0.9536784741144414
0.3100336848879218,0.5525691699604743,0.952316076294278
0.3100769200073653,0.553006329113924,0.952316076294278
0.31190908684200624,0.552652414885194,0.9509536784741145
0.3119309017315888,0.5522979397781299,0.9495912806539509
0.31208848767668534,0.5527359238699445,0.9495912806539509
0.31318948465899976,0.5531746031746032,0.9495912806539509
0.3132259060680483,0.5528196981731534,0.9482288828337875
0.31331205206685364,0.5532591414944356,0.9482288828337875
0.3136553400473886,0.5536992840095465,0.9482288828337875
0.31381587036787767,0.554140127388535,0.9482288828337875
0.3142640183261306,0.5545816733067729,0.9482288828337875
0.3159150704966344,0.5550239234449761,0.9482288828337875
0.3159699288781843,0.5554668794892259,0.9482288828337875
0.3160046405554739,0.555111821086262,0.946866485013624
0.3161728731637078,0.5547561950439648,0.9455040871934605
0.3162300054391925,0.5552,0.9455040871934605
0.3169311221017112,0.55484387510008,0.944141689373297
0.31696620407822074,0.5552884615384616,0.944141689373297
0.31702654989301654,0.5557337610264635,0.944141689373297
0.31801012368926085,0.5553772070626003,0.9427792915531336
0.32016511467646525,0.5550200803212851,0.94141689373297
0.32053041379446207,0.5546623794212219,0.9400544959128065
0.320874820264189,0.5551086082059533,0.9400544959128065
0.32088266779315505,0.5547504025764896,0.9386920980926431
0.3218150998320043,0.5543916196615633,0.9373297002724795
0.32218883322576375,0.5548387096774193,0.9373297002724795
0.3222700315909705,0.5552865213882163,0.9373297002724795
0.3223357496882311,0.555735056542811,0.9373297002724795
0.32252222202494635,0.5561843168957155,0.9373297002724795
0.3226603799204736,0.5566343042071198,0.9373297002724795
0.3227543564926213,0.557085020242915,0.9373297002724795
0.3235138796305771,0.5567260940032415,0.9359673024523161
0.3235876806834819,0.5563665855636658,0.9346049046321526
0.3236484357896019,0.5568181818181818,0.9346049046321526
0.3238553672392173,0.5572705117790414,0.9346049046321526
0.3238598037391999,0.556910569105691,0.9332425068119891
0.3239525157147831,0.5573637103336045,0.9332425068119891
0.32560880104825146,0.5578175895765473,0.9332425068119891
0.3264173446365143,0.5582722086389568,0.9332425068119891
0.326468457135742,0.5587275693311582,0.9332425068119891
0.3265220274030483,0.5591836734693878,0.9332425068119891
0.32658289687758374,0.559640522875817,0.9332425068119891
0.32661791325967904,0.5600981193785772,0.9332425068119891
0.32741127095303174,0.560556464811784,0.9332425068119891
0.32756876605361,0.5601965601965602,0.9318801089918256
0.32765616963579397,0.5606557377049181,0.9318801089918256
0.32777900929337955,0.561115668580804,0.9318801089918256
0.3279112547393866,0.5607553366174056,0.9305177111716622
0.3281459515659761,0.561216105176664,0.9305177111716622
0.3285572269379517,0.5616776315789473,0.9305177111716622
0.3289687535249495,0.5621399176954732,0.9305177111716622
0.3292191702553609,0.5626029654036244,0.9305177111716622
0.32938914702802286,0.5630667765869745,0.9305177111716622
0.3294515802354174,0.5627062706270627,0.9291553133514986
0.3297352281218357,0.5631709331131296,0.9291553133514986
0.3298181188840867,0.5636363636363636,0.9291553133514986
0.3306546544380113,0.5641025641025641,0.9291553133514986
0.3308565571147006,0.5645695364238411,0.9291553133514986
0.33161211720805867,0.5650372825186413,0.9291553133514986
0.33180983910411793,0.5655058043117744,0.9291553133514986
0.3327237755016964,0.5651452282157676,0.9277929155313351
0.3329156028470424,0.5656146179401993,0.9277929155313351
0.332984256358676,0.5652535328345802,0.9264305177111717
0.33316088302685715,0.5657237936772047,0.9264305177111717
0.3333932533306967,0.5661948376353039,0.9264305177111717
0.3339527004239809,0.5666666666666667,0.9264305177111717
0.3345596503542236,0.567139282735613,0.9264305177111717
0.33682455813197776,0.5667779632721202,0.9250681198910081
0.33686098356343347,0.5672514619883041,0.9250681198910081
0.33718418028210906,0.5677257525083612,0.9250681198910081
0.3372928567957888,0.5682008368200837,0.9250681198910081
0.33794746819581495,0.568676716917923,0.9250681198910081
0.33814902385513973,0.5691533948030176,0.9250681198910081
0.3392311647578573,0.5696308724832215,0.9250681198910081
0.34012355678365586,0.5692695214105793,0.9237057220708447
0.3403318289208303,0.5697478991596638,0.9237057220708447
0.340445262648047,0.5702270815811606,0.9237057220708447
0.3405965595585438,0.5698653198653199,0.9223433242506812
0.34064357796525224,0.5703454085930918,0.9223433242506812
0.34245130402318374,0.5708263069139966,0.9223433242506812
0.3432656247203553,0.5713080168776371,0.9223433242506812
0.3433888361006051,0.5717905405405406,0.9223433242506812
0.3443732788984394,0.5722738799661876,0.9223433242506812
0.3448760281589371,0.5727580372250423,0.9223433242506812
0.3454078794478944,0.5723962743437765,0.9209809264305178
0.3465300327412614,0.5720338983050848,0.9196185286103542
0.3467539949658983,0.5716709075487701,0.9182561307901907
0.3470308720966621,0.5721561969439728,0.9182561307901907
0.3470529703629331,0.572642310960068,0.9182561307901907
0.3476978373333476,0.5722789115646258,0.9168937329700273
0.34781603394633026,0.5727659574468085,0.9168937329700273
0.34794708500618204,0.5732538330494037,0.9168937329700273
0.34808191026886914,0.5737425404944586,0.9168937329700273
0.3487609278856626,0.5742320819112628,0.9168937329700273
0.3491725611268299,0.5747224594363791,0.9168937329700273
0.34924521079198034,0.5752136752136752,0.9168937329700273
0.3495129096892509,0.5748502994011976,0.9155313351498637
0.35046033592733233,0.5753424657534246,0.9155313351498637
0.35071637043801945,0.5758354755784062,0.9155313351498637
0.3512971954754906,0.5763293310463122,0.9155313351498637
0.35246224211758376,0.5759656652360515,0.9141689373297003
0.35266599631627243,0.5764604810996563,0.9141689373297003
0.35315908149587727,0.5769561478933792,0.9141689373297003
0.3531926126597032,0.5774526678141136,0.9141689373297003
0.35321673008884147,0.5779500430663221,0.9141689373297003
0.35339599694891366,0.5784482758620689,0.9141689373297003
0.35351826522838486,0.5780845556514237,0.9128065395095368
0.3541575673661247,0.5785837651122625,0.9128065395095368
0.3555161704069416,0.5790838375108038,0.9128065395095368
0.35653484286261306,0.5795847750865052,0.9128065395095368
0.3566118208315855,0.5800865800865801,0.9128065395095368
0.3569474608125712,0.5805892547660312,0.9128065395095368
0.3573793177153944,0.5810928013876843,0.9128065395095368
0.35739288060015084,0.5815972222222222,0.9128065395095368
0.35784554495208476,0.5821025195482189,0.9128065395095368
0.3579809994859678,0.5817391304347826,0.9114441416893733
0.35861725008757456,0.5822454308093995,0.9114441416893733
0.3586657139458124,0.5827526132404182,0.9114441416893733
0.3589241195581211,0.5832606800348736,0.9114441416893733
0.3590785196653902,0.5837696335078534,0.9114441416893733
0.3593088168541936,0.5842794759825327,0.9114441416893733
0.3598058619616842,0.5847902097902098,0.9114441416893733
0.3607917956972575,0.5853018372703412,0.9114441416893733
0.3612489346706214,0.5858143607705779,0.9114441416893733
0.36141475655005856,0.5854513584574934,0.9100817438692098
0.3618663070206231,0.5859649122807018,0.9100817438692098
0.36309778980058965,0.5856014047410009,0.9087193460490464
0.36312980024625546,0.5852372583479789,0.9073569482288828
0.3636081691414236,0.5848724714160071,0.9059945504087193
0.3643464146951784,0.585387323943662,0.9059945504087193
0.3646381874919656,0.5859030837004405,0.9059945504087193
0.3648235850129369,0.5864197530864198,0.9059945504087193
0.3648333373456986,0.5869373345101501,0.9059945504087193
0.3650347017539019,0.5874558303886925,0.9059945504087193
0.3650639164965439,0.5879752431476569,0.9059945504087193
0.3651772458508646,0.5876106194690266,0.9046321525885559
0.3664123405707599,0.5881310894596988,0.9046321525885559
0.3665265162750749,0.5877659574468085,0.9032697547683923
0.3665327989692435,0.5874001774622892,0.9019073569482289
0.36680273795623763,0.5879218472468917,0.9019073569482289
