threshold,precision,recall
0.35918063704327413,0.5705882352941176,0.9250681198910081
0.3592156789505275,0.5710681244743482,0.9250681198910081
0.3594115294395739,0.5707070707070707,0.9237057220708447
0.35975904729310076,0.5711878685762426,0.9237057220708447
0.3605426019431051,0.5708263069139966,0.9223433242506812
0.3610060417554621,0.5713080168776371,0.9223433242506812
0.36133060354541424,0.5717905405405406,0.9223433242506812
0.3615763574473711,0.5722738799661876,0.9223433242506812
0.36162366781611804,0.5727580372250423,0.9223433242506812
0.3620436806753124,0.5732430143945809,0.9223433242506812
0.36265035048480176,0.573728813559322,0.9223433242506812
0.3628900200784106,0.5733672603901612,0.9209809264305178
0.3630344123218801,0.5730050933786078,0.9196185286103542
0.3630811116688779,0.572642310960068,0.9182561307901907
0.3640482401210932,0.5731292517006803,0.9182561307901907
0.36433228081846175,0.5736170212765958,0.9182561307901907
0.3648505322714489,0.5732538330494037,0.9168937329700273
0.36542436055001354,0.5728900255754475,0.9155313351498637
0.36575930330273587,0.5733788395904437,0.9155313351498637
0.3658287659959952,0.5738684884713919,0.9155313351498637
0.366253073074958,0.5735042735042735,0.9141689373297003
0.3662659355354414,0.5739948674080411,0.9141689373297003
0.36632943409008517,0.574486301369863,0.9141689373297003
0.36664208415055816,0.5749785775492716,0.9141689373297003
0.366762382224433,0.5754716981132075,0.9141689373297003
0.3669001304818103,0.5759656652360515,0.9141689373297003
0.36754490712296733,0.5756013745704467,0.9128065395095368
0.3676099826921741,0.5752364574376613,0.9114441416893733
0.36813453146568675,0.5748709122203098,0.9100817438692098
0.3681641845424401,0.5745047372954349,0.9087193460490464
0.3682678540742655,0.575,0.9087193460490464
0.36849849957015873,0.5754961173425367,0.9087193460490464
0.3685201545357883,0.5751295336787565,0.9073569482288828
0.3686928769779783,0.57476231633535,0.9059945504087193
0.36904122375835346,0.5752595155709342,0.9059945504087193
0.36910662186929677,0.5757575757575758,0.9059945504087193
0.3691775449069881,0.5762564991334489,0.9059945504087193
0.36918807375864526,0.5767562879444926,0.9059945504087193
0.3692375226925015,0.5772569444444444,0.9059945504087193
0.3697689850440388,0.577758470894874,0.9059945504087193
0.37041126734276164,0.5782608695652174,0.9059945504087193
0.37067165906316374,0.577893820713664,0.9046321525885559
0.3707671814060105,0.578397212543554,0.9046321525885559
0.3712608189074254,0.5780296425457716,0.9032697547683923
0.37161520122821207,0.5785340314136126,0.9032697547683923
0.37213000866967616,0.5790393013100437,0.9032697547683923
0.3723051780087559,0.5795454545454546,0.9032697547683923
0.37240032642884197,0.5800524934383202,0.9032697547683923
0.37257948102415284,0.5796847635726795,0.9019073569482289
0.37259320405120083,0.5801928133216476,0.9019073569482289
0.37274926849660106,0.5807017543859649,0.9019073569482289
0.3728935929397092,0.5803336259877085,0.9005449591280654
0.3729433449835801,0.5799648506151143,0.8991825613079019
0.37450393814796784,0.5804749340369393,0.8991825613079019
0.3757593629227709,0.5809859154929577,0.8991825613079019
0.375846416979993,0.5814977973568282,0.8991825613079019
0.37591416940417693,0.582010582010582,0.8991825613079019
0.3772726825763504,0.5825242718446602,0.8991825613079019
0.3783561953742004,0.5830388692579506,0.8991825613079019
0.37860857627763445,0.5826702033598585,0.8978201634877384
0.3788950873723945,0.5823008849557522,0.896457765667575
0.3790428345786254,0.5819309123117803,0.8950953678474114
0.3793221289349121,0.5815602836879432,0.8937329700272479
0.3795944137757892,0.5820763087843833,0.8937329700272479
0.37961290409585585,0.5825932504440497,0.8937329700272479
0.37981705397902105,0.5831111111111111,0.8937329700272479
0.38024803454811007,0.5827402135231317,0.8923705722070845
0.3804676547348226,0.5823686553873553,0.8910081743869209
0.3814995873790524,0.5828877005347594,0.8910081743869209
0.3818867807128611,0.5834076717216771,0.8910081743869209
0.38200207442445266,0.5830357142857143,0.8896457765667575
0.38206303094559874,0.5835567470956211,0.8896457765667575
0.38239060052651086,0.5831842576028623,0.888283378746594
0.38392362040001676,0.5828111011638317,0.8869209809264306
0.38406702340873095,0.5824372759856631,0.885558583106267
0.38470131103226163,0.5820627802690583,0.8841961852861036
0.38506538282448916,0.5825852782764811,0.8841961852861036
0.3854261228398155,0.5831087151841868,0.8841961852861036
0.38580451318911085,0.5827338129496403,0.8828337874659401
0.3860123919144219,0.5823582358235824,0.8814713896457765
0.38603595012615705,0.5828828828828829,0.8814713896457765
0.386160637197319,0.5834084761045988,0.8814713896457765
0.386688739693019,0.5830324909747292,0.8801089918256131
0.38671692854706474,0.5826558265582655,0.8787465940054496
0.3869409264155052,0.5831826401446655,0.8787465940054496
0.3869786261544888,0.583710407239819,0.8787465940054496
0.3881218756560723,0.5833333333333334,0.8773841961852861
0.38860606643109874,0.5838621940163191,0.8773841961852861
0.38938870466126335,0.5843920145190563,0.8773841961852861
0.3895079708533611,0.5849227974568574,0.8773841961852861
0.3896629122383281,0.5854545454545454,0.8773841961852861
0.38988656794076126,0.5859872611464968,0.8773841961852861
