fpr,tpr,threshold
0.20118343195266272,0.502724795640327,0.5769034205538137
0.20118343195266272,0.5068119891008175,0.5759925586983481
0.20266272189349113,0.5068119891008175,0.575924144139117
0.20266272189349113,0.5095367847411444,0.575704799455427
0.20562130177514792,0.5095367847411444,0.5756293812855865
0.20562130177514792,0.5136239782016349,0.574386848236014
0.20710059171597633,0.5136239782016349,0.5741772554179614
0.20710059171597633,0.5177111716621253,0.5736428211856414
0.20857988165680474,0.5177111716621253,0.5733115994410828
0.20857988165680474,0.5204359673024523,0.5731158718735982
0.21301775147928995,0.5204359673024523,0.5723487346989344
0.21301775147928995,0.5272479564032697,0.5714918461456849
0.21449704142011836,0.5272479564032697,0.5710402232068524
0.21449704142011836,0.5286103542234333,0.5709810275924726
0.21745562130177515,0.5286103542234333,0.5699749923979412
0.21745562130177515,0.5381471389645777,0.5678442156755106
0.21893491124260356,0.5381471389645777,0.5672024516043698
0.21893491124260356,0.5422343324250681,0.5663736230430656
0.22337278106508876,0.5422343324250681,0.565470804270503
0.22337278106508876,0.5435967302452316,0.5650744174251144
0.22633136094674555,0.5435967302452316,0.5647149908953996
0.22633136094674555,0.5463215258855586,0.5642740598038991
0.22781065088757396,0.5463215258855586,0.5632729085332505
0.22781065088757396,0.5490463215258855,0.5624516324263951
0.23224852071005916,0.5490463215258855,0.5616479890005872
0.23224852071005916,0.5504087193460491,0.561299679957009
0.23372781065088757,0.5504087193460491,0.5610035594958391
0.23372781065088757,0.5544959128065395,0.5603447878687617
0.23816568047337278,0.5544959128065395,0.5602199029673772
0.23816568047337278,0.5613079019073569,0.5595192625542957
0.23964497041420119,0.5613079019073569,0.559368765626371
0.23964497041420119,0.5667574931880109,0.557705213467385
0.2411242603550296,0.5667574931880109,0.557271882919187
0.2411242603550296,0.5708446866485014,0.5568113419966269
0.24260355029585798,0.5708446866485014,0.5566596338779932
0.24260355029585798,0.5722070844686649,0.5565742610631665
0.2440828402366864,0.5722070844686649,0.556523621363045
0.2440828402366864,0.5735694822888283,0.5559876649912631
0.25,0.5735694822888283,0.5549900408867059
0.25,0.5749318801089919,0.554512117879338
0.2514792899408284,0.5749318801089919,0.5544010719416219
0.2514792899408284,0.5762942779291553,0.5537438527173892
0.2529585798816568,0.5762942779291553,0.5536781223673538
0.2529585798816568,0.5790190735694822,0.553517449226193
0.25443786982248523,0.5790190735694822,0.5534336251059269
0.25443786982248523,0.5803814713896458,0.5534222023248803
0.257396449704142,0.5803814713896458,0.5529869659215765
0.257396449704142,0.5817438692098093,0.5521555112980655
0.2603550295857988,0.5817438692098093,0.5516399645536625
0.2603550295857988,0.5858310626702997,0.5501133077561058
0.2618343195266272,0.5858310626702997,0.5499381936969455
0.2618343195266272,0.5871934604904632,0.5497494581228977
0.2677514792899408,0.5871934604904632,0.5486351309891022
0.2677514792899408,0.5885558583106267,0.5479531838930026
0.2692307692307692,0.5885558583106267,0.547929708652024
0.2692307692307692,0.5899182561307902,0.5476575275232164
0.27071005917159763,0.5899182561307902,0.547431063971539
0.27071005917159763,0.5912806539509536,0.5474132611885146
0.27366863905325445,0.5912806539509536,0.5462858122517987
0.27366863905325445,0.5980926430517711,0.5451761060823811
0.27514792899408286,0.5980926430517711,0.5447471733453383
0.27514792899408286,0.6008174386920981,0.5432450360426934
0.27662721893491127,0.6008174386920981,0.5431041364982052
0.27662721893491127,0.6021798365122616,0.5425511079915957
0.28106508875739644,0.6021798365122616,0.5418370584149399
0.28106508875739644,0.603542234332425,0.5418119271129552
0.28402366863905326,0.603542234332425,0.5417593935069446
0.28402366863905326,0.6062670299727521,0.5413757692526977
0.28846153846153844,0.6062670299727521,0.5407115041885047
0.28846153846153844,0.6089918256130791,0.5404533502760702
0.28994082840236685,0.6089918256130791,0.5402840840219327
0.28994082840236685,0.6103542234332425,0.5402318720551346
0.29289940828402367,0.6103542234332425,0.5396646097309237
0.29289940828402367,0.611716621253406,0.539642612808274
0.2943786982248521,0.611716621253406,0.5395896164388803
0.2943786982248521,0.6130790190735694,0.5395118442046045
0.2988165680473373,0.6130790190735694,0.5371866417434759
0.2988165680473373,0.6185286103542235,0.5358409776754741
0.30029585798816566,0.6185286103542235,0.5358308561359991
0.30029585798816566,0.6212534059945504,0.5341498887324606
0.30177514792899407,0.6212534059945504,0.5338777053583318
0.30177514792899407,0.6239782016348774,0.5337070264608468
0.3062130177514793,0.6239782016348774,0.5331172241078355
0.3062130177514793,0.6280653950953679,0.5309738091588684
0.3106508875739645,0.6280653950953679,0.5304445092681517
0.3106508875739645,0.6294277929155313,0.5301056575947861
0.3136094674556213,0.6294277929155313,0.5289809816080397
0.3136094674556213,0.6307901907356949,0.5288826423470598
0.3180473372781065,0.6307901907356949,0.5283888801584826
0.3180473372781065,0.6321525885558583,0.5280717136292522
0.31952662721893493,0.6321525885558583,0.5279530762591815
0.31952662721893493,0.6335149863760218,0.5277601157446172
0.3254437869822485,0.6335149863760218,0.527160864314355
0.3254437869822485,0.6362397820163488,0.5267908285680918
0.32840236686390534,0.6362397820163488,0.5264010754406606
0.32840236686390534,0.6376021798365122,0.5263261505132094
0.33136094674556216,0.6376021798365122,0.5257688932115652
0.33136094674556216,0.6389645776566758,0.5257412391321804
0.33727810650887574,0.6389645776566758,0.5247730958949851
0.33727810650887574,0.6430517711171662,0.5226604942685756
0.34171597633136097,0.6430517711171662,0.5219114719749713
0.34171597633136097,0.6444141689373297,0.5217848531939872
0.34763313609467456,0.6444141689373297,0.5201018788585843
0.34763313609467456,0.6457765667574932,0.5198182739702416
0.3520710059171598,0.6457765667574932,0.5190166934984958
0.3520710059171598,0.6471389645776566,0.5186803975438191
0.35798816568047337,0.6471389645776566,0.5171313367844457
0.35798816568047337,0.6525885558583107,0.5162418278539124
0.3624260355029586,0.6525885558583107,0.5155022186119125
0.3624260355029586,0.667574931880109,0.5123260575639849
0.3668639053254438,0.667574931880109,0.5118728134566861
0.3668639053254438,0.670299727520436,0.5099576598684402
0.3683431952662722,0.670299727520436,0.5093072287778337
0.3683431952662722,0.6730245231607629,0.5087472501430693
0.3816568047337278,0.6730245231607629,0.506204353134939
0.3816568047337278,0.6757493188010899,0.5056701839543412
0.3831360946745562,0.6757493188010899,0.5053962891371514
0.3831360946745562,0.6771117166212534,0.5047024118557069
0.386094674556213,0.6771117166212534,0.5042291349340292
0.386094674556213,0.6784741144414169,0.5042088362928893
0.3875739644970414,0.6784741144414169,0.5039923923866618
0.3875739644970414,0.6798365122615804,0.5034940301323659
0.3890532544378698,0.6798365122615804,0.503457067259082
0.3890532544378698,0.6866485013623979,0.502302970699068
0.39497041420118345,0.6866485013623979,0.5013488142249087
0.39497041420118345,0.6893732970027248,0.5010519406566797
0.3979289940828402,0.6893732970027248,0.5003765971779338
0.3979289940828402,0.6907356948228883,0.5003275991087608
0.40384615384615385,0.6907356948228883,0.49829393818797246
0.40384615384615385,0.6961852861035422,0.4974593664482645
0.4068047337278107,0.6961852861035422,0.49712028154236276
0.4068047337278107,0.6975476839237057,0.4964415778964185
0.41420118343195267,0.6975476839237057,0.49465998083213863
0.41420118343195267,0.7016348773841962,0.4937509669743927
0.4156804733727811,0.7016348773841962,0.4934903008136242
0.4156804733727811,0.7029972752043597,0.49330269209774225
0.42011834319526625,0.7029972752043597,0.4926608709464366
0.42011834319526625,0.7084468664850136,0.4913287333343698
0.42159763313609466,0.7084468664850136,0.49115580033059053
0.42159763313609466,0.7098092643051771,0.490886827264002
