fpr,tpr,threshold
0.5175824175824176,0.736,0.2836548897315756
0.5175824175824176,0.738,0.2832945656659295
0.5208791208791209,0.738,0.28304686029933435
0.5208791208791209,0.74,0.28286836576355723
0.5252747252747253,0.74,0.28195488915527367
0.5252747252747253,0.742,0.28112150666392366
0.5274725274725275,0.742,0.2806688684476572
0.5274725274725275,0.744,0.2803330218189906
0.5340659340659341,0.744,0.2784573929526513
0.5340659340659341,0.746,0.2777130564502947
0.5373626373626373,0.746,0.2769701006207309
0.5373626373626373,0.748,0.2765145547137835
0.5384615384615384,0.748,0.2749902548266461
0.5384615384615384,0.75,0.27484321083550445
0.5461538461538461,0.75,0.27224716000270893
0.5461538461538461,0.752,0.2721443579435367
0.5483516483516484,0.752,0.2714828312528068
0.5483516483516484,0.754,0.2704091814209106
0.5560439560439561,0.754,0.26880914522000277
0.5560439560439561,0.76,0.2673498913771911
0.5582417582417583,0.76,0.2668559514957401
0.5582417582417583,0.762,0.2668150989895299
0.5604395604395604,0.762,0.2661512659740524
0.5604395604395604,0.764,0.26576086090973333
0.5615384615384615,0.764,0.26571201213684636
0.5615384615384615,0.774,0.26383834330845435
0.5637362637362637,0.774,0.26304579330222944
0.5637362637362637,0.776,0.26218074242049133
0.5659340659340659,0.776,0.26153080645549287
0.5659340659340659,0.778,0.261530033134847
0.5692307692307692,0.778,0.26086682162369507
0.5692307692307692,0.78,0.26072007648022916
0.5703296703296703,0.78,0.2604538923760426
0.5703296703296703,0.782,0.25985332716545856
0.5736263736263736,0.782,0.25904517667676946
0.5736263736263736,0.784,0.25842523703435805
0.5758241758241758,0.784,0.2580036100238377
0.5758241758241758,0.786,0.2570679802322334
0.5769230769230769,0.786,0.25706611144787206
0.5769230769230769,0.788,0.256875531800229
0.5813186813186814,0.788,0.2564753492899333
0.5813186813186814,0.79,0.2559315599208428
0.5846153846153846,0.79,0.25520484363716534
0.5846153846153846,0.792,0.2548493652795971
0.5857142857142857,0.792,0.25430172000111834
0.5857142857142857,0.798,0.25381596200849244
0.5879120879120879,0.798,0.25308269848820353
0.5879120879120879,0.8,0.25305127207334926
0.5967032967032967,0.8,0.25095453206010687
0.5967032967032967,0.804,0.24985913400450185
0.6,0.804,0.24913234470107445
0.6,0.806,0.2491038018971138
0.6010989010989011,0.806,0.24878573048094288
0.6010989010989011,0.808,0.24863734474930863
0.6021978021978022,0.808,0.24836530830154804
0.6021978021978022,0.81,0.24822283603918535
0.6032967032967033,0.81,0.24821911318442672
0.6032967032967033,0.812,0.24811258344877718
0.6076923076923076,0.812,0.2473405992596754
0.6076923076923076,0.816,0.24646150641225126
0.6098901098901099,0.816,0.2457239603482458
0.6098901098901099,0.818,0.2450148888899963
0.6131868131868132,0.818,0.2445179158735006
0.6131868131868132,0.82,0.24436480043099348
0.6208791208791209,0.82,0.24067282574221402
0.6230769230769231,0.82,0.24062417769215835
0.6428571428571429,0.82,0.23586046788520634
0.6428571428571429,0.822,0.23565783964025608
0.6450549450549451,0.822,0.23491642503831295
0.6450549450549451,0.824,0.2346954460148666
0.6538461538461539,0.824,0.23279192537532373
0.6538461538461539,0.828,0.23249040334925672
0.656043956043956,0.828,0.23126462265118827
0.656043956043956,0.83,0.23117904259587352
0.6593406593406593,0.83,0.23038074421077626
