threshold,precision,recall
0.22763473693701977,0.4093567251461988,0.84
0.2279600139837838,0.4097560975609756,0.84
0.22797219698966154,0.4091796875,0.838
0.22891205793816324,0.4095796676441838,0.838
0.2289329817016079,0.4090019569471624,0.836
0.22947050926308912,0.40940254652301666,0.836
0.2299329004268713,0.40980392156862744,0.836
0.22994627445561974,0.40962671905697445,0.834
0.23016050651585354,0.40904621435594885,0.832
0.23019969301050328,0.4094488188976378,0.832
0.23038074421077626,0.4088669950738916,0.83
0.23081438835508344,0.40927021696252464,0.83
0.23109832265399588,0.4096742349457058,0.83
0.23117904259587352,0.41007905138339923,0.83
0.23126462265118827,0.4094955489614243,0.828
0.23237257177028892,0.4099009900990099,0.828
0.23249040334925672,0.4103072348860258,0.828
0.23256202483446645,0.4097222222222222,0.826
0.23279192537532373,0.40913604766633566,0.824
0.2328019150622747,0.4095427435387674,0.824
0.2331805947792783,0.4099502487562189,0.824
0.23351148302156294,0.4103585657370518,0.824
0.23424269314010418,0.4107676969092722,0.824
0.2342966272414916,0.4111776447105788,0.824
0.23449813336010886,0.4115884115884116,0.824
0.23454141371227458,0.412,0.824
0.2346954460148666,0.4124124124124124,0.824
0.23491642503831295,0.4118236472945892,0.822
0.2354051964025358,0.41223671013039115,0.822
0.23565783964025608,0.4126506024096386,0.822
0.23586046788520634,0.4120603015075377,0.82
0.2360006694231701,0.4124748490945674,0.82
0.23683360354366192,0.41289023162134947,0.82
0.23748052229542235,0.41330645161290325,0.82
0.23793698396871496,0.41372351160444,0.82
0.23815352745105126,0.41414141414141414,0.82
0.2381663485651175,0.41456016177957533,0.82
0.2381708593536624,0.4149797570850202,0.82
0.23851238096293967,0.4154002026342452,0.82
0.2385152861008892,0.4158215010141988,0.82
0.23874187404337383,0.41624365482233505,0.82
0.23879508481675685,0.4166666666666667,0.82
0.23888805789341064,0.4170905391658189,0.82
0.2390914528611356,0.4175152749490835,0.82
0.2394403959771884,0.417940876656473,0.82
0.23950948205642453,0.41836734693877553,0.82
0.23984055336399382,0.4187946884576098,0.82
0.24046647197207674,0.41922290388548056,0.82
0.24062417769215835,0.4196519959058342,0.82
0.24067282574221402,0.4205128205128205,0.82
0.24167282059030895,0.4209445585215606,0.82
0.2426496445984172,0.42137718396711205,0.82
0.2430880726139866,0.4218106995884774,0.82
0.24350508067259982,0.42224510813594235,0.82
0.24361733214117182,0.422680412371134,0.82
0.24417189386860363,0.4231166150670795,0.82
0.24436480043099348,0.42355371900826444,0.82
0.2445179158735006,0.42295760082730094,0.818
0.2445908163992768,0.42339544513457555,0.818
0.2447991373984532,0.42383419689119173,0.818
0.2450148888899963,0.4242738589211618,0.818
0.2457239603482458,0.4236760124610592,0.816
0.24612800662932194,0.42411642411642414,0.816
0.24646150641225126,0.42455775234131116,0.816
0.24664245917161465,0.4239583333333333,0.814
0.2473405992596754,0.4233576642335766,0.812
0.24739495870931255,0.42379958246346555,0.812
0.24754377806972208,0.42424242424242425,0.812
0.24777690311037862,0.4246861924686193,0.812
0.24811258344877718,0.42513089005235605,0.812
