fpr,tpr,threshold
0.1908284023668639,0.48365122615803813,0.5669556981477891
0.1908284023668639,0.48637602179836514,0.5667780400202715
0.19230769230769232,0.48637602179836514,0.5664880528933902
0.19230769230769232,0.4877384196185286,0.5662530635600145
0.19674556213017752,0.4877384196185286,0.5656859667829787
0.19674556213017752,0.49182561307901906,0.5649079308705993
0.20266272189349113,0.49182561307901906,0.5640638577971957
0.20266272189349113,0.494550408719346,0.563137453541839
0.20710059171597633,0.494550408719346,0.562832338692602
0.20710059171597633,0.49591280653950953,0.5627922508745082
0.20857988165680474,0.49591280653950953,0.5627789556628177
0.20857988165680474,0.5040871934604905,0.5621840951122804
0.21005917159763313,0.5040871934604905,0.5619720015230072
0.21005917159763313,0.5122615803814714,0.5605188319229717
0.21153846153846154,0.5122615803814714,0.56051476090454
0.21153846153846154,0.5136239782016349,0.5604697491391409
0.21301775147928995,0.5136239782016349,0.5604149778022036
0.21301775147928995,0.5190735694822888,0.5595250538968163
0.21449704142011836,0.5190735694822888,0.5593845366296735
0.21449704142011836,0.5204359673024523,0.5590178806839314
0.21597633136094674,0.5204359673024523,0.558664449873643
0.21597633136094674,0.5245231607629428,0.557959418247697
0.21745562130177515,0.5245231607629428,0.557881994936104
0.21745562130177515,0.5354223433242506,0.5569231823237577
0.22189349112426035,0.5354223433242506,0.5568219477755221
0.22189349112426035,0.5367847411444142,0.5564963479486785
0.22337278106508876,0.5367847411444142,0.5560811588458359
0.22337278106508876,0.5463215258855586,0.554113736753353
0.22633136094674555,0.5463215258855586,0.5535643585208209
0.22781065088757396,0.547683923705722,0.5533120754234522
0.22781065088757396,0.5517711171662125,0.5531419018957653
0.22928994082840237,0.5517711171662125,0.5531373973740975
0.22928994082840237,0.553133514986376,0.5530627170881813
0.23076923076923078,0.553133514986376,0.5529353357766877
0.23076923076923078,0.5544959128065395,0.5528308005391535
0.23224852071005916,0.5544959128065395,0.5527877321184212
0.23224852071005916,0.5572207084468664,0.5525867268988595
0.23520710059171598,0.5572207084468664,0.551899730316209
0.23520710059171598,0.55858310626703,0.5517194416072394
0.23816568047337278,0.55858310626703,0.5515362617121804
0.23816568047337278,0.5613079019073569,0.5514176629407392
0.2411242603550296,0.5613079019073569,0.550665844903723
0.2411242603550296,0.5626702997275205,0.5505291715200109
0.2440828402366864,0.5626702997275205,0.5502195268703892
0.2440828402366864,0.5681198910081744,0.5495105231551963
0.2455621301775148,0.5681198910081744,0.5494927548370464
0.2455621301775148,0.5694822888283378,0.5491586037434062
0.25443786982248523,0.5694822888283378,0.5480674588626332
0.25443786982248523,0.5708446866485014,0.5479815483965509
0.2559171597633136,0.5708446866485014,0.5478746993629138
0.2559171597633136,0.5735694822888283,0.5474705527344992
0.2588757396449704,0.5735694822888283,0.5468538171217884
0.2588757396449704,0.5749318801089919,0.546694097305016
0.2603550295857988,0.5749318801089919,0.5466373685125074
0.2603550295857988,0.5762942779291553,0.546422738965782
0.26627218934911245,0.5762942779291553,0.5457858405247574
0.26627218934911245,0.5790190735694822,0.5456369189187436
0.2692307692307692,0.5790190735694822,0.5441601532632517
0.2692307692307692,0.5817438692098093,0.5434835098181662
0.27071005917159763,0.5817438692098093,0.5432476960518785
0.27071005917159763,0.5844686648501363,0.5431152330911895
0.27514792899408286,0.5844686648501363,0.5427366848800107
0.27514792899408286,0.5871934604904632,0.5426889295005306
0.27662721893491127,0.5871934604904632,0.5426548916776609
0.27662721893491127,0.5899182561307902,0.5423493668802207
0.2781065088757396,0.5899182561307902,0.5420295841244365
0.2781065088757396,0.5940054495912807,0.5413021034819409
0.27958579881656803,0.5940054495912807,0.541005897063163
0.27958579881656803,0.5953678474114441,0.5393719717057163
0.28106508875739644,0.5953678474114441,0.5392061188244498
0.28106508875739644,0.5994550408719346,0.5383489072137042
0.28402366863905326,0.5994550408719346,0.5377611416722347
0.28402366863905326,0.6008174386920981,0.5373973805991085
