threshold,precision,recall
0.34509813248211063,0.5788235294117647,0.9425287356321839
0.34520760775263565,0.5792778649921507,0.9425287356321839
0.34523454634639245,0.579732914375491,0.9425287356321839
0.3453429825093378,0.5801886792452831,0.9425287356321839
0.3455088012110472,0.5806451612903226,0.9425287356321839
0.3455153055518064,0.5811023622047244,0.9425287356321839
0.34558464608333206,0.5807722616233254,0.9412515964240102
0.3456654654770922,0.581230283911672,0.9412515964240102
0.34572244480871855,0.5816890292028414,0.9412515964240102
0.3463610491759919,0.5821484992101106,0.9412515964240102
0.3466050373526794,0.5826086956521739,0.9412515964240102
0.34693460421502825,0.5830696202531646,0.9412515964240102
0.3470859077947584,0.5827395091053048,0.9399744572158365
0.34752761287609496,0.5832012678288431,0.9399744572158365
0.3475355334829759,0.5836637589214909,0.9399744572158365
0.3482511015227571,0.5833333333333334,0.9386973180076629
0.34837035300863467,0.5837966640190627,0.9386973180076629
0.349490023503584,0.5842607313195548,0.9386973180076629
0.3495489738300097,0.5839299920445505,0.9374201787994891
0.3499518309855509,0.5843949044585988,0.9374201787994891
0.3502186304753035,0.5840637450199203,0.9361430395913155
0.3506515450533642,0.5845295055821371,0.9361430395913155
0.3510150274397455,0.5849960095770151,0.9361430395913155
0.35218769656082277,0.5854632587859425,0.9361430395913155
0.353545629218586,0.5851318944844125,0.9348659003831418
0.3539890613161713,0.5856,0.9348659003831418
0.354502429029068,0.5860688550840673,0.9348659003831418
0.35469067751251915,0.5857371794871795,0.933588761174968
0.3553224762713154,0.5862068965517241,0.933588761174968
0.3559875613791023,0.5858747993579454,0.9323116219667944
0.3566319294754435,0.5855421686746988,0.9310344827586207
0.35665028776133306,0.5860128617363344,0.9310344827586207
0.35676032744696595,0.586484312148029,0.9310344827586207
0.35678503005354234,0.5869565217391305,0.9310344827586207
0.35684049143531776,0.5874294923448832,0.9310344827586207
0.3571637961656384,0.5870967741935483,0.929757343550447
0.3586688679418121,0.5867635189669088,0.9284802043422733
0.3588211324485305,0.5872374798061389,0.9284802043422733
0.35919593424049195,0.587712206952304,0.9284802043422733
0.35937895775315265,0.5881877022653722,0.9284802043422733
0.35999124455688036,0.5878542510121457,0.9272030651340997
0.36006890331393687,0.5883306320907618,0.9272030651340997
0.3602605134196172,0.5888077858880778,0.9272030651340997
0.36043504410659377,0.5892857142857143,0.9272030651340997
0.36054005409094064,0.5897644191714053,0.9272030651340997
0.36137582712855637,0.5902439024390244,0.9272030651340997
0.3614798324628228,0.5907241659886087,0.9272030651340997
0.36151018786608013,0.5912052117263844,0.9272030651340997
0.3619028524868969,0.5916870415647921,0.9272030651340997
0.36200758147962253,0.5921696574225123,0.9272030651340997
0.3623977123083984,0.5926530612244898,0.9272030651340997
0.3633746378152981,0.5931372549019608,0.9272030651340997
0.3646785792461909,0.5936222403924775,0.9272030651340997
0.36483538773198954,0.5941080196399345,0.9272030651340997
0.36606710534914944,0.5945945945945946,0.9272030651340997
0.36617264932382315,0.5942622950819673,0.9259259259259259
0.3662367931201788,0.5947497949138638,0.9259259259259259
0.36640064971157577,0.5944170771756979,0.9246487867177522
0.3673936075769137,0.5949055053410025,0.9246487867177522
0.36853169571539157,0.5953947368421053,0.9246487867177522
0.3685377977904482,0.5958847736625514,0.9246487867177522
0.3698769809097708,0.5963756177924218,0.9246487867177522
0.3701521454691126,0.596042868920033,0.9233716475095786
0.3711110464549237,0.5965346534653465,0.9233716475095786
0.37354425029736515,0.597027250206441,0.9233716475095786
0.3736206885637606,0.5975206611570248,0.9233716475095786
0.37375717263785757,0.598014888337469,0.9233716475095786
0.37397645647490624,0.5985099337748344,0.9233716475095786
0.37442780997300085,0.5990057995028998,0.9233716475095786
0.3748112933348402,0.5986733001658375,0.9220945083014048
0.3755515350704238,0.5991701244813278,0.9220945083014048
0.37557530830185193,0.5996677740863787,0.9220945083014048
0.3756268266825393,0.600166251039069,0.9220945083014048
0.3757354770386514,0.6006655574043261,0.9220945083014048
0.37658424727996725,0.601165695253955,0.9220945083014048
0.37672435085499,0.6016666666666667,0.9220945083014048
0.3769141171876709,0.6013344453711427,0.9208173690932312
0.37736388119400954,0.6018363939899833,0.9208173690932312
0.37768475198427187,0.6023391812865497,0.9208173690932312
0.37928517581330407,0.6028428093645485,0.9208173690932312
0.3797830225604525,0.6033472803347281,0.9208173690932312
0.3799028017992387,0.6030150753768844,0.9195402298850575
0.3803415632215236,0.6035205364626991,0.9195402298850575
0.38040871536973003,0.6031879194630873,0.9182630906768838
0.3806412901608682,0.6028547439126785,0.9169859514687101
0.3809158713672583,0.6033613445378151,0.9169859514687101
0.38383091782198187,0.6030277544154752,0.9157088122605364
0.38386581923540186,0.6035353535353535,0.9157088122605364
0.38487430036374437,0.6040438079191238,0.9157088122605364
0.3851022722627465,0.6045531197301856,0.9157088122605364
0.38513783871917373,0.6050632911392405,0.9157088122605364
0.38526776701330817,0.6055743243243243,0.9157088122605364
0.38547377723748794,0.6060862214708369,0.9157088122605364
0.38559319485665555,0.6057529610829103,0.9144316730523627
0.38566037950641363,0.6054191363251482,0.913154533844189
0.386145915699009,0.6050847457627119,0.9118773946360154
0.38618453611082904,0.6047497879558948,0.9106002554278416
0.3865944530257552,0.6052631578947368,0.9106002554278416
0.3866943441585961,0.6057774001699235,0.9106002554278416
0.38718979300215595,0.6062925170068028,0.9106002554278416
0.387278495371017,0.6059574468085106,0.909323116219668
0.3875984183571553,0.606473594548552,0.909323116219668
0.3878678622903581,0.6061381074168798,0.9080459770114943
0.3879898167037574,0.606655290102389,0.9080459770114943
0.3881013619325586,0.6071733561058924,0.9080459770114943
0.38813148903851175,0.6076923076923076,0.9080459770114943
0.3882115705254706,0.6082121471343028,0.9080459770114943
0.3882464650439849,0.6078767123287672,0.9067688378033205
0.38833784453864356,0.6075407026563839,0.9054916985951469
0.3886428352583145,0.6080617495711835,0.9054916985951469
0.3887254608163108,0.607725321888412,0.9042145593869731
0.38947706860013653,0.6082474226804123,0.9042145593869731
0.3895173786544468,0.6087704213241617,0.9042145593869731
0.3902437372226965,0.6092943201376936,0.9042145593869731
0.3903262951756838,0.6098191214470284,0.9042145593869731
0.39038948328612727,0.6103448275862069,0.9042145593869731
0.39075661951533713,0.6100086281276963,0.9029374201787995
0.39089867323043426,0.6096718480138169,0.9016602809706258
0.3910886798002898,0.6101987899740708,0.9016602809706258
0.3912800596363309,0.6098615916955017,0.9003831417624522
0.39140809830199186,0.6103896103896104,0.9003831417624522
0.39157798860721726,0.6109185441941074,0.9003831417624522
0.3943698534873846,0.6105810928013877,0.8991060025542784
0.3945653988481134,0.6111111111111112,0.8991060025542784
0.39458797115850575,0.6116420503909644,0.8991060025542784
0.39649942463088533,0.6121739130434782,0.8991060025542784
0.3974655378059501,0.6127067014795474,0.8991060025542784
0.39805595221886875,0.6132404181184669,0.8991060025542784
0.3980778956833388,0.6137750653879687,0.8991060025542784
0.39808028207965906,0.6143106457242583,0.8991060025542784
0.398594297211292,0.6139737991266375,0.8978288633461047
0.39887219120673345,0.6145104895104895,0.8978288633461047
0.39889450516736463,0.6141732283464567,0.896551724137931
0.39891024425130606,0.6147110332749562,0.896551724137931
0.40028236048450244,0.6152497808939527,0.896551724137931
0.4008310090935334,0.6157894736842106,0.896551724137931
0.40193647321476905,0.6163301141352063,0.896551724137931
0.40228887407916447,0.616871704745167,0.896551724137931
0.40260946908456297,0.6165347405452947,0.8952745849297573
0.40287038842419376,0.6161971830985915,0.8939974457215837
0.4030951474859661,0.6158590308370044,0.89272030651341
0.40348837633293366,0.6155202821869489,0.8914431673052363
0.40389322990424165,0.6160635481023831,0.8914431673052363
0.40390460255449007,0.6166077738515902,0.8914431673052363
0.4056044379393442,0.6162687886825818,0.8901660280970626
0.4059302232598646,0.6164747564216121,0.8888888888888888
0.4059425136173836,0.6161347517730497,0.8876117496807152
0.40631543494575073,0.616681455190772,0.8876117496807152
0.4064742028873352,0.6163410301953819,0.8863346104725415
0.40815750841410686,0.616,0.8850574712643678
0.40868664606546,0.6165480427046264,0.8850574712643678
0.40894237071745415,0.6170970614425646,0.8850574712643678
0.4094649868032011,0.6176470588235294,0.8850574712643678
0.4095222070345923,0.6181980374665478,0.8850574712643678
0.40972742121564515,0.6178571428571429,0.8837803320561941
0.40972789540586946,0.6184092940125112,0.8837803320561941
0.41025758251869326,0.6189624329159212,0.8837803320561941
0.4103001144498749,0.6186213070725156,0.8825031928480205
0.41040374242861993,0.6191756272401434,0.8825031928480205
0.4108464193090247,0.6197309417040359,0.8825031928480205
0.4110200162676162,0.6202872531418312,0.8825031928480205
0.4118075634562901,0.6199460916442049,0.8812260536398467
0.41244221177468093,0.6196043165467626,0.879948914431673
0.4129668246799274,0.6192619261926192,0.8786717752234994
0.4134642217894532,0.6198198198198198,0.8786717752234994
0.4141586320689349,0.6203787195671776,0.8786717752234994
0.41432692757262846,0.6200361010830325,0.8773946360153256
0.41440735685345564,0.6196928635953026,0.876117496807152
0.4144897990286337,0.6193490054249547,0.8748403575989783
0.41458792416281937,0.6199095022624435,0.8748403575989783
0.41507615587138036,0.6204710144927537,0.8748403575989783
0.4160135424084965,0.6210335448776065,0.8748403575989783
0.4161904975791624,0.6206896551724138,0.8735632183908046
0.41667593822664795,0.620345140781108,0.8722860791826309
0.4167019130122982,0.6209090909090909,0.8722860791826309
0.4171564798796075,0.62147406733394,0.8722860791826309
0.4175051124212339,0.6220400728597449,0.8722860791826309
0.4178845828055617,0.6226071103008204,0.8722860791826309
0.418319687358754,0.6231751824817519,0.8722860791826309
0.4190321514886297,0.6237442922374429,0.8722860791826309
0.41946954749577436,0.623400365630713,0.8710089399744572
0.4195587315043908,0.6230558096980787,0.8697318007662835
0.41964619752992466,0.6236263736263736,0.8697318007662835
