fpr,tpr,threshold
0.47041420118343197,0.7561307901907357,0.45880400072459737
0.47485207100591714,0.7561307901907357,0.457714288718753
0.47485207100591714,0.7602179836512262,0.4567575688130615
0.47928994082840237,0.7602179836512262,0.4561412278352396
0.47928994082840237,0.7615803814713896,0.4558527884891905
0.4807692307692308,0.7615803814713896,0.455391935527074
0.4807692307692308,0.7643051771117166,0.45467328129443224
0.48520710059171596,0.7643051771117166,0.45373212692714754
0.48520710059171596,0.7656675749318801,0.4535176360361902
0.4911242603550296,0.7656675749318801,0.45256791787887296
0.4911242603550296,0.7697547683923706,0.44865068924643664
0.4940828402366864,0.7697547683923706,0.44776896654562776
0.4940828402366864,0.7752043596730245,0.4461973989667652
0.4970414201183432,0.7752043596730245,0.44545979845029265
0.4970414201183432,0.7779291553133515,0.44401920069502165
0.4985207100591716,0.7779291553133515,0.4434389219733882
0.4985207100591716,0.7806539509536785,0.4433890915412758
0.507396449704142,0.7806539509536785,0.4408514736664298
0.507396449704142,0.7874659400544959,0.4396852930181459
0.514792899408284,0.7874659400544959,0.43836868262120765
0.514792899408284,0.7888283378746594,0.43835513574673846
0.5162721893491125,0.7888283378746594,0.43759251701907204
0.5162721893491125,0.7929155313351499,0.4341575344662449
0.5192307692307693,0.7929155313351499,0.43333739616136374
0.5192307692307693,0.7983651226158038,0.4307185155473768
0.5207100591715976,0.7983651226158038,0.4307098847701069
0.5207100591715976,0.7997275204359673,0.4297528842860712
0.5266272189349113,0.7997275204359673,0.4287651393358923
0.5266272189349113,0.8038147138964578,0.427893318503464
0.5310650887573964,0.8038147138964578,0.4270338705357569
0.5310650887573964,0.8092643051771117,0.4244148138136917
0.5325443786982249,0.8092643051771117,0.42421600910804663
0.5325443786982249,0.8106267029972752,0.42378666268629234
0.5355029585798816,0.8106267029972752,0.4230346638817494
0.5355029585798816,0.8133514986376021,0.42221139443048944
0.5399408284023669,0.8133514986376021,0.42076499711383114
0.5399408284023669,0.8174386920980926,0.42004912236760894
0.5428994082840237,0.8174386920980926,0.4199279947911489
0.5428994082840237,0.8188010899182562,0.4194531117894488
0.5443786982248521,0.8188010899182562,0.4190796383445017
0.5443786982248521,0.8201634877384196,0.4185494561170066
0.5488165680473372,0.8201634877384196,0.4181987324501529
0.5488165680473372,0.8242506811989101,0.4168170987027647
0.5502958579881657,0.8242506811989101,0.4164272334489612
0.5502958579881657,0.8256130790190735,0.4163234151140275
0.5532544378698225,0.8256130790190735,0.41492300186361525
0.5532544378698225,0.829700272479564,0.412918938144256
0.5562130177514792,0.829700272479564,0.41235519231193196
0.5562130177514792,0.832425068119891,0.41217695719914516
0.5576923076923077,0.832425068119891,0.4120174850075799
0.5576923076923077,0.8337874659400545,0.41175036565215406
0.5621301775147929,0.8337874659400545,0.41058537991161154
0.5621301775147929,0.8351498637602179,0.4090647495608543
0.5680473372781065,0.8351498637602179,0.4081986858079075
0.5680473372781065,0.8365122615803815,0.4073785186052058
0.5724852071005917,0.8365122615803815,0.4049928556758385
0.5724852071005917,0.837874659400545,0.40483538394222074
0.5754437869822485,0.837874659400545,0.4034577276123431
0.5754437869822485,0.8446866485013624,0.4011719619542527
0.5769230769230769,0.8446866485013624,0.4011173296593352
0.5769230769230769,0.8460490463215259,0.4003632933906231
0.5784023668639053,0.8460490463215259,0.4002739904690876
0.5784023668639053,0.8487738419618529,0.3988257412673078
0.5857988165680473,0.8487738419618529,0.3972181615014921
0.5887573964497042,0.8487738419618529,0.3968595871786903
0.591715976331361,0.8487738419618529,0.39496060317620824
0.591715976331361,0.8501362397820164,0.3945206134066858
0.5961538461538461,0.8501362397820164,0.39429241772349466
0.5961538461538461,0.8514986376021798,0.39428936857435687
0.5976331360946746,0.8514986376021798,0.3928141562527369
0.5976331360946746,0.8528610354223434,0.39260683081390213
