threshold,precision,recall
0.22346378862857819,0.5418265541059094,0.9618528610354223
0.22363612055778503,0.5422427035330261,0.9618528610354223
0.223942831158638,0.5426594926979247,0.9618528610354223
0.22398090362548828,0.5430769230769231,0.9618528610354223
0.224070206284523,0.5434949961508853,0.9618528610354223
0.22464299201965332,0.5439137134052389,0.9618528610354223
0.22479528188705444,0.5443330763299923,0.9618528610354223
0.22550421953201294,0.5447530864197531,0.9618528610354223
0.22551152110099792,0.5444015444015444,0.9604904632152589
0.22567804157733917,0.544822256568779,0.9604904632152589
0.22623968124389648,0.5452436194895591,0.9604904632152589
0.22647231817245483,0.5456656346749226,0.9604904632152589
0.22685278952121735,0.5460883036405887,0.9604904632152589
0.22717063128948212,0.5465116279069767,0.9604904632152589
0.22785688936710358,0.5469356089992242,0.9604904632152589
0.228475883603096,0.547360248447205,0.9604904632152589
0.2285478711128235,0.5470085470085471,0.9591280653950953
0.2285987287759781,0.5470817120622569,0.9577656675749319
0.22981595993041992,0.5467289719626168,0.9564032697547684
0.23070679605007172,0.5471551052221356,0.9564032697547684
0.2311924695968628,0.5475819032761311,0.9564032697547684
0.23164498805999756,0.5480093676814989,0.9564032697547684
0.23168490827083588,0.5484375,0.9564032697547684
0.232065811753273,0.5488663017982799,0.9564032697547684
0.23316757380962372,0.5492957746478874,0.9564032697547684
0.23387469351291656,0.5489428347689899,0.9550408719346049
0.23559080064296722,0.549373040752351,0.9550408719346049
0.2365587055683136,0.5498039215686275,0.9550408719346049
0.23682495951652527,0.5502354788069074,0.9550408719346049
0.2381989061832428,0.5506677140612726,0.9550408719346049
0.23824185132980347,0.5511006289308176,0.9550408719346049
0.23843741416931152,0.5515342250196695,0.9550408719346049
0.23905406892299652,0.5519685039370079,0.9550408719346049
0.23925727605819702,0.5528391167192429,0.9550408719346049
0.2394569218158722,0.55327545382794,0.9550408719346049
0.2399710863828659,0.5537124802527646,0.9550408719346049
0.24012894928455353,0.5533596837944664,0.9536784741144414
0.24038037657737732,0.553006329113924,0.952316076294278
0.24039950966835022,0.5534441805225653,0.952316076294278
0.2409094274044037,0.5538827258320127,0.952316076294278
0.241782084107399,0.5535289452815226,0.9509536784741145
0.24188202619552612,0.553968253968254,0.9509536784741145
0.24267993867397308,0.5544082605242255,0.9509536784741145
0.242720365524292,0.5548489666136724,0.9509536784741145
0.24288630485534668,0.5552903739061257,0.9509536784741145
0.24475103616714478,0.5557324840764332,0.9509536784741145
0.24484911561012268,0.5561752988047809,0.9509536784741145
0.24496471881866455,0.5570630486831604,0.9509536784741145
0.24575722217559814,0.5575079872204473,0.9509536784741145
0.24642087519168854,0.5579536370903277,0.9509536784741145
0.24686601758003235,0.5584,0.9509536784741145
0.24730455875396729,0.5588470776621297,0.9509536784741145
0.24747808277606964,0.5592948717948718,0.9509536784741145
0.2481958568096161,0.5597433841218925,0.9509536784741145
0.24831072986125946,0.5593900481540931,0.9495912806539509
0.24862053990364075,0.5598393574297189,0.9495912806539509
0.24952757358551025,0.5602893890675241,0.9495912806539509
0.24957722425460815,0.5607401448109413,0.9495912806539509
0.25092944502830505,0.5611916264090178,0.9495912806539509
0.2549480199813843,0.5616438356164384,0.9495912806539509
0.25587037205696106,0.5620967741935484,0.9495912806539509
0.25667616724967957,0.5617433414043583,0.9482288828337875
0.2569738030433655,0.561389337641357,0.946866485013624
0.25724080204963684,0.5618431689571544,0.946866485013624
0.25757426023483276,0.5622977346278317,0.946866485013624
0.2580958902835846,0.5619433198380567,0.9455040871934605
0.2584540843963623,0.5615883306320908,0.944141689373297
0.25850775837898254,0.5620437956204379,0.944141689373297
0.25882411003112793,0.5625,0.944141689373297
0.2588708996772766,0.5621445978878961,0.9427792915531336
0.25977063179016113,0.5626016260162602,0.9427792915531336
0.2604464292526245,0.5622457282343368,0.94141689373297
0.2614601254463196,0.5627035830618893,0.94141689373297
0.2622047960758209,0.563162184189079,0.94141689373297
