threshold,precision,recall
0.2170146455565932,0.4848966613672496,0.9457364341085271
0.21713713438122992,0.48528241845664283,0.9457364341085271
0.21790380736570655,0.4856687898089172,0.9457364341085271
0.21909750336444073,0.4860557768924303,0.9457364341085271
0.21910902771393642,0.48564593301435405,0.9441860465116279
0.2196613571819792,0.4852354349561053,0.9426356589147287
0.21981845929399582,0.48562300319488816,0.9426356589147287
0.22021031131022556,0.4860111910471623,0.9426356589147287
0.2205235106461548,0.4864,0.9426356589147287
0.2206892671418865,0.4859887910328263,0.9410852713178295
0.2216265161351302,0.4863782051282051,0.9410852713178295
0.22167854051581862,0.4867682437850842,0.9410852713178295
0.2220458957938848,0.4871589085072231,0.9410852713178295
0.2224382108947795,0.4875502008032129,0.9410852713178295
0.22264339987917786,0.4879421221864952,0.9410852713178295
0.22308741828894743,0.4883346741753821,0.9410852713178295
0.22319161139436366,0.4887278582930757,0.9410852713178295
0.2234996291197634,0.48912167606768736,0.9410852713178295
0.22377446827876926,0.48870967741935484,0.9395348837209302
0.22442717654642236,0.4891041162227603,0.9395348837209302
0.22489721791066614,0.4886914378029079,0.937984496124031
0.225156389367476,0.4890864995957963,0.937984496124031
0.22517129897826887,0.4894822006472492,0.937984496124031
0.22619306949465853,0.4898785425101215,0.937984496124031
0.22623834726939004,0.49027552674230146,0.937984496124031
0.22815557204644746,0.48986212489862124,0.9364341085271318
0.22815975790509946,0.48944805194805197,0.9348837209302325
0.22839506232409118,0.48984565393988627,0.9348837209302325
0.2288988832245241,0.4902439024390244,0.9348837209302325
0.22890363210982648,0.4906427990235964,0.9348837209302325
0.23067960224715559,0.49104234527687296,0.9348837209302325
0.23100465630881892,0.49144254278728605,0.9348837209302325
0.23138068584180868,0.49142857142857144,0.9333333333333333
0.23144892087116262,0.4918300653594771,0.9333333333333333
0.23191907260090694,0.4922322158626329,0.9333333333333333
0.2323033028364508,0.49263502454991814,0.9333333333333333
0.23276391126738352,0.49221949221949224,0.931782945736434
0.2332761815231236,0.4926229508196721,0.931782945736434
0.23375539455019187,0.49302707136997537,0.931782945736434
0.23386333346506416,0.493431855500821,0.931782945736434
0.2351890749340568,0.4938373048479869,0.931782945736434
0.23657250262319746,0.4942434210526316,0.931782945736434
0.23735748334001971,0.49465020576131685,0.931782945736434
0.23818154510456976,0.4950576606260296,0.931782945736434
0.23836000849296587,0.494641384995878,0.9302325581395349
0.23857332638055112,0.49504950495049505,0.9302325581395349
0.2388101852248931,0.49463253509496286,0.9286821705426357
0.23901160120920267,0.49504132231404957,0.9286821705426357
0.2391535656120564,0.4946236559139785,0.9271317829457364
0.24010410830640727,0.49420529801324503,0.9255813953488372
0.24071046204973143,0.49378624689312345,0.924031007751938
0.24216560391408873,0.494195688225539,0.924031007751938
0.2425709701121767,0.4946058091286307,0.924031007751938
0.2428162166809487,0.4950166112956811,0.924031007751938
0.24287935206734623,0.49542809642560265,0.924031007751938
0.24303416827102228,0.49584026622296173,0.924031007751938
0.24373019292138115,0.4954204829308909,0.9224806201550387
0.24436714860350306,0.49583333333333335,0.9224806201550387
0.24508717030254543,0.4954128440366973,0.9209302325581395
0.24535444121148728,0.4958263772954925,0.9209302325581395
0.24551022612276507,0.49624060150375937,0.9209302325581395
0.2455429254655928,0.49581939799331104,0.9193798449612403
0.24557374108033989,0.49539748953974894,0.9178294573643411
0.24674546375883738,0.49581239530988275,0.9178294573643411
0.2480235696096621,0.49622799664710815,0.9178294573643411
0.24807830668012787,0.4966442953020134,0.9178294573643411
0.24822293559418057,0.49706129303106633,0.9178294573643411
0.24901121192326814,0.4966386554621849,0.9162790697674419
0.24959724475199757,0.49705634987384356,0.9162790697674419
0.2504053080140448,0.49747474747474746,0.9162790697674419
0.25084920247254433,0.497893850042123,0.9162790697674419
0.2509294958046539,0.49831365935919053,0.9162790697674419
0.2509313499400465,0.49873417721518987,0.9162790697674419
0.2511503526648072,0.49915540540540543,0.9162790697674419
0.2517429969332326,0.4987320371935757,0.9147286821705426
0.2519616595546945,0.4983079526226734,0.9131782945736434
0.2521356948716153,0.4987298899237934,0.9131782945736434
0.25270654145509214,0.49915254237288137,0.9131782945736434
0.2537043424012902,0.49872773536895676,0.9116279069767442
0.2545056389566597,0.499151103565365,0.9116279069767442
0.25510105724471477,0.49872557349192864,0.9100775193798449
0.2552270330897298,0.4991496598639456,0.9100775193798449
0.2553062244107393,0.49957446808510636,0.9100775193798449
0.2560053232278992,0.4991482112436116,0.9085271317829458
0.25716634799857474,0.49872122762148335,0.9069767441860465
0.2575505537018996,0.4991467576791809,0.9069767441860465
0.2588643404618776,0.4995730145175064,0.9069767441860465
0.2602932245556124,0.5,0.9069767441860465
0.2604404408621023,0.5004277159965783,0.9069767441860465
0.260563391097647,0.5008561643835616,0.9069767441860465
0.26065317933335036,0.5004284490145673,0.9054263565891473
0.2615365228963444,0.5008576329331046,0.9054263565891473
0.2618928861076367,0.5012875536480687,0.9054263565891473
0.2619308050513689,0.5008591065292096,0.9038759689922481
