fpr,tpr,threshold
0.19738562091503267,0.49767441860465117,0.5214814540585727
0.19738562091503267,0.4992248062015504,0.5212094002355196
0.19869281045751633,0.4992248062015504,0.5210545278818925
0.19869281045751633,0.5007751937984496,0.5201566803129892
0.2,0.5007751937984496,0.5200815339495712
0.2,0.5023255813953489,0.5198904803400273
0.20784313725490197,0.5023255813953489,0.5188944705223635
0.20784313725490197,0.5038759689922481,0.5187411250064622
0.20915032679738563,0.5038759689922481,0.5178745719100115
0.20915032679738563,0.5085271317829457,0.5166582158439792
0.21045751633986928,0.5085271317829457,0.5157690756972115
0.21045751633986928,0.5100775193798449,0.5156434054806011
0.21176470588235294,0.5100775193798449,0.5139895282463021
0.21176470588235294,0.5116279069767442,0.5132500124517935
0.2196078431372549,0.5116279069767442,0.5112680021887194
0.2196078431372549,0.5162790697674419,0.5095127101860751
0.22091503267973855,0.5162790697674419,0.5092280903260086
0.22091503267973855,0.517829457364341,0.5083895130331709
0.2222222222222222,0.517829457364341,0.5080115209016296
0.2222222222222222,0.5255813953488372,0.5061667367178049
0.2235294117647059,0.5255813953488372,0.5058829406066246
0.2235294117647059,0.5271317829457365,0.5055928385962365
0.22875816993464052,0.5271317829457365,0.5035059025424845
0.22875816993464052,0.5348837209302325,0.5029565818192756
0.23398692810457516,0.5348837209302325,0.49882665241544766
0.23398692810457516,0.5364341085271318,0.49838702493254033
0.23660130718954248,0.5364341085271318,0.4972404953446268
0.23660130718954248,0.537984496124031,0.4969860216269155
0.24444444444444444,0.537984496124031,0.49402861009071186
0.24444444444444444,0.5441860465116279,0.4926282715732836
0.2457516339869281,0.5441860465116279,0.49262416218946986
0.2457516339869281,0.5457364341085271,0.4925644551177384
0.24705882352941178,0.5457364341085271,0.4919273821373366
0.24705882352941178,0.5519379844961241,0.49046861964888466
0.24836601307189543,0.5519379844961241,0.4903851582860742
0.24836601307189543,0.5534883720930233,0.490276835618308
0.2549019607843137,0.5534883720930233,0.48812788784853245
0.2549019607843137,0.5550387596899224,0.4875307066530301
0.2601307189542484,0.5550387596899224,0.4849945529579677
0.2601307189542484,0.5565891472868217,0.48322718531098546
0.26143790849673204,0.5565891472868217,0.482967362676159
0.26143790849673204,0.5596899224806201,0.4827886708015785
0.2679738562091503,0.5596899224806201,0.4814523231027632
0.2679738562091503,0.5612403100775194,0.4806747618844132
0.2718954248366013,0.5612403100775194,0.48019760267769795
0.2718954248366013,0.5627906976744186,0.4801892723199447
0.2758169934640523,0.5627906976744186,0.47889428811005036
0.2758169934640523,0.5689922480620155,0.4780463118389524
0.27712418300653596,0.5689922480620155,0.47790093516198767
0.27712418300653596,0.5720930232558139,0.47768907756786194
0.2797385620915033,0.5720930232558139,0.4774625697404311
0.2797385620915033,0.5751937984496124,0.47677345628322987
0.2823529411764706,0.5751937984496124,0.475937038535356
0.2823529411764706,0.5767441860465117,0.4758926281089474
0.28366013071895424,0.5767441860465117,0.4745486660288443
0.28366013071895424,0.5782945736434109,0.47399777343524285
0.2875816993464052,0.5782945736434109,0.4735477614927082
0.2875816993464052,0.5813953488372093,0.4733220752595454
0.29150326797385623,0.5813953488372093,0.471740656771628
0.29150326797385623,0.5844961240310077,0.47115495359030907
0.2928104575163399,0.5844961240310077,0.4706005308600015
0.2928104575163399,0.586046511627907,0.46886458088889427
0.29411764705882354,0.586046511627907,0.46856264112437346
0.29411764705882354,0.5891472868217055,0.4678391175965431
0.29673202614379085,0.5891472868217055,0.4651924348219775
0.29673202614379085,0.5906976744186047,0.46501380332121445
0.2980392156862745,0.5906976744186047,0.46488033567918685
0.2980392156862745,0.5953488372093023,0.4643865529524923
0.30196078431372547,0.5953488372093023,0.4625315942582187
0.30196078431372547,0.5984496124031008,0.4620061032924335
0.3084967320261438,0.5984496124031008,0.46057537826370337
0.3084967320261438,0.6,0.46038312476356613
