fpr,tpr,threshold
0.048366013071895426,0.24186046511627907,0.7078112959861755
0.048366013071895426,0.2434108527131783,0.7073628902435303
0.050980392156862744,0.2434108527131783,0.7056931257247925
0.050980392156862744,0.24651162790697675,0.7015261650085449
0.05359477124183006,0.24651162790697675,0.6988703608512878
0.05359477124183006,0.24806201550387597,0.6945261359214783
0.054901960784313725,0.24806201550387597,0.6940421462059021
0.054901960784313725,0.2496124031007752,0.6939536929130554
0.05620915032679739,0.2496124031007752,0.6936643123626709
0.05620915032679739,0.2558139534883721,0.6909043788909912
0.058823529411764705,0.2558139534883721,0.6886477470397949
0.058823529411764705,0.2589147286821705,0.6859672665596008
0.06143790849673202,0.2589147286821705,0.6848211288452148
0.06143790849673202,0.26046511627906976,0.6846216917037964
0.06405228758169934,0.26046511627906976,0.6813610792160034
0.06405228758169934,0.27906976744186046,0.6715143322944641
0.06405228758169934,0.28217054263565894,0.6696215271949768
0.06405228758169934,0.2837209302325581,0.6693905591964722
0.06535947712418301,0.2837209302325581,0.6662610173225403
0.06535947712418301,0.28837209302325584,0.6655396819114685
0.06666666666666667,0.28837209302325584,0.6650410294532776
0.06666666666666667,0.289922480620155,0.6646902561187744
0.06797385620915032,0.289922480620155,0.6644977927207947
0.06797385620915032,0.29767441860465116,0.6611953973770142
0.06928104575163399,0.29767441860465116,0.6608852744102478
0.06928104575163399,0.3085271317829457,0.6563631296157837
0.07058823529411765,0.3085271317829457,0.656302273273468
0.07058823529411765,0.32248062015503876,0.6505048274993896
0.07320261437908497,0.32248062015503876,0.648127019405365
0.07320261437908497,0.324031007751938,0.6476506590843201
0.07450980392156863,0.32558139534883723,0.6472461819648743
0.07581699346405228,0.32558139534883723,0.6471479535102844
0.07581699346405228,0.3426356589147287,0.6422308087348938
0.07712418300653595,0.3426356589147287,0.6421929597854614
0.07712418300653595,0.34418604651162793,0.6414511203765869
0.0784313725490196,0.34418604651162793,0.6414471864700317
0.0784313725490196,0.351937984496124,0.6406955718994141
0.07973856209150326,0.351937984496124,0.6406638026237488
0.07973856209150326,0.35348837209302325,0.6404474377632141
0.08104575163398693,0.35348837209302325,0.6400312781333923
0.08104575163398693,0.3550387596899225,0.6399011015892029
0.08366013071895424,0.3550387596899225,0.6393988728523254
0.08366013071895424,0.35658914728682173,0.6393272876739502
