fpr,tpr,threshold
0.29829545454545453,0.6515580736543909,0.49205899238586426
0.30113636363636365,0.6543909348441926,0.491811603307724
0.3068181818181818,0.6543909348441926,0.4898354113101959
0.3068181818181818,0.6558073654390935,0.4881838858127594
0.30823863636363635,0.6558073654390935,0.48801007866859436
0.30823863636363635,0.6572237960339944,0.4868158996105194
0.3096590909090909,0.6572237960339944,0.48666056990623474
0.3096590909090909,0.6586402266288952,0.48597899079322815
0.31107954545454547,0.6586402266288952,0.4854767918586731
0.31392045454545453,0.6586402266288952,0.4854273498058319
0.31392045454545453,0.6614730878186968,0.48509708046913147
0.3153409090909091,0.6614730878186968,0.48493996262550354
0.3153409090909091,0.6628895184135978,0.48485836386680603
0.3210227272727273,0.6628895184135978,0.4826311469078064
0.3210227272727273,0.6643059490084986,0.4814588725566864
0.3224431818181818,0.6643059490084986,0.48124873638153076
0.32386363636363635,0.6657223796033994,0.48076969385147095
0.32670454545454547,0.6657223796033994,0.48058629035949707
0.32670454545454547,0.6671388101983002,0.48039811849594116
0.328125,0.6671388101983002,0.4801294207572937
0.328125,0.6685552407932012,0.47864457964897156
0.3309659090909091,0.6685552407932012,0.47686582803726196
0.3309659090909091,0.669971671388102,0.4760250747203827
0.3338068181818182,0.669971671388102,0.47512492537498474
0.3366477272727273,0.669971671388102,0.47424453496932983
0.3380681818181818,0.669971671388102,0.47407352924346924
0.3409090909090909,0.669971671388102,0.47381433844566345
0.34232954545454547,0.669971671388102,0.4734829366207123
0.34232954545454547,0.6713881019830028,0.4732097387313843
0.34375,0.6713881019830028,0.4726157486438751
0.34375,0.6728045325779037,0.4720768928527832
0.34801136363636365,0.6728045325779037,0.46874698996543884
0.34801136363636365,0.6770538243626062,0.4639725983142853
0.3508522727272727,0.6770538243626062,0.4632604420185089
0.3508522727272727,0.6784702549575071,0.4632541537284851
0.3522727272727273,0.6784702549575071,0.4631846845149994
0.3522727272727273,0.6798866855524079,0.4629877209663391
0.3536931818181818,0.6798866855524079,0.4629007577896118
0.3536931818181818,0.6813031161473088,0.46276551485061646
0.35511363636363635,0.6827195467422096,0.4624078869819641
0.35795454545454547,0.6827195467422096,0.4622960686683655
0.35795454545454547,0.6841359773371105,0.4618956446647644
0.36363636363636365,0.6841359773371105,0.4618108868598938
0.3664772727272727,0.6841359773371105,0.46165731549263
0.3664772727272727,0.6855524079320113,0.46073055267333984
0.3693181818181818,0.6855524079320113,0.4592735767364502
0.3693181818181818,0.6869688385269122,0.4590179920196533
0.375,0.6869688385269122,0.4575720429420471
0.37642045454545453,0.6883852691218131,0.4569048285484314
0.37926136363636365,0.6883852691218131,0.45594343543052673
0.37926136363636365,0.6898016997167139,0.4552670121192932
0.3806818181818182,0.6912181303116147,0.45515546202659607
0.3849431818181818,0.6912181303116147,0.45267826318740845
0.3849431818181818,0.6940509915014165,0.45061516761779785
0.3849431818181818,0.6968838526912181,0.4504459798336029
0.38636363636363635,0.6968838526912181,0.4504433274269104
0.38636363636363635,0.6983002832861189,0.4496576488018036
0.3877840909090909,0.6983002832861189,0.4495126008987427
0.3877840909090909,0.7025495750708215,0.44843748211860657
0.390625,0.7025495750708215,0.44695228338241577
0.390625,0.7039660056657224,0.4468832314014435
0.39488636363636365,0.7039660056657224,0.4459644854068756
0.39488636363636365,0.7067988668555241,0.44457191228866577
0.39488636363636365,0.7096317280453258,0.4434862434864044
0.40198863636363635,0.7138810198300283,0.4433375597000122
0.40198863636363635,0.7181303116147308,0.4422112703323364
0.4034090909090909,0.7181303116147308,0.4413429796695709
0.40482954545454547,0.7195467422096318,0.4412679672241211
0.40482954545454547,0.7209631728045326,0.4401075839996338
0.40625,0.7209631728045326,0.4399065673351288
0.40625,0.7223796033994334,0.43966424465179443
0.41051136363636365,0.7223796033994334,0.4385353624820709
0.4133522727272727,0.7223796033994334,0.4374629855155945
0.4133522727272727,0.7237960339943342,0.43715327978134155
0.4161931818181818,0.7237960339943342,0.43682390451431274
0.4161931818181818,0.7252124645892352,0.43677523732185364
0.41761363636363635,0.7252124645892352,0.43652454018592834
0.41761363636363635,0.7294617563739377,0.43640661239624023
0.4190340909090909,0.7294617563739377,0.435882031917572
0.4190340909090909,0.7308781869688386,0.4354707598686218
0.42045454545454547,0.7308781869688386,0.4348287880420685
0.42045454545454547,0.7351274787535411,0.43399307131767273
0.42045454545454547,0.7379603399433428,0.43396681547164917
0.42045454545454547,0.7407932011331445,0.43375471234321594
0.421875,0.7407932011331445,0.43227243423461914
0.421875,0.7422096317280453,0.4320642948150635
0.42329545454545453,0.7422096317280453,0.43136897683143616
0.42329545454545453,0.7492917847025495,0.43022263050079346
0.4247159090909091,0.7492917847025495,0.4296821057796478
0.4247159090909091,0.7507082152974505,0.42940622568130493
0.4275568181818182,0.7507082152974505,0.4291936159133911
0.4303977272727273,0.7507082152974505,0.4280521869659424
0.4318181818181818,0.7507082152974505,0.42770636081695557
0.43323863636363635,0.7521246458923513,0.4269751310348511
0.43323863636363635,0.7577903682719547,0.4260603189468384
0.43323863636363635,0.7606232294617564,0.4260452091693878
0.4375,0.7606232294617564,0.4249207079410553
0.4431818181818182,0.7606232294617564,0.4246099591255188
0.4431818181818182,0.7620396600566572,0.4242149591445923
0.4502840909090909,0.7620396600566572,0.42168447375297546
0.4502840909090909,0.7634560906515581,0.42164626717567444
0.453125,0.7634560906515581,0.42013993859291077
0.453125,0.7662889518413598,0.4193066954612732
0.45738636363636365,0.7662889518413598,0.41821807622909546
0.4588068181818182,0.7677053824362606,0.4181187152862549
0.4588068181818182,0.7691218130311614,0.4176409840583801
0.4630681818181818,0.7705382436260623,0.4168855547904968
0.46448863636363635,0.773371104815864,0.4167218804359436
0.46732954545454547,0.773371104815864,0.41626685857772827
0.46732954545454547,0.7747875354107648,0.4152719974517822
0.47301136363636365,0.7747875354107648,0.41383907198905945
0.47301136363636365,0.7776203966005666,0.41367942094802856
0.47301136363636365,0.7790368271954674,0.4135703444480896
0.4772727272727273,0.7790368271954674,0.412944495677948
0.4772727272727273,0.78328611898017,0.4126349687576294
0.4786931818181818,0.7847025495750708,0.41258227825164795
0.48011363636363635,0.7847025495750708,0.4125347137451172
0.48011363636363635,0.7861189801699717,0.4123806357383728
0.48579545454545453,0.7861189801699717,0.41120481491088867
0.48579545454545453,0.7889518413597734,0.41061171889305115
0.4900568181818182,0.7903682719546742,0.4099116623401642
0.4900568181818182,0.7917847025495751,0.40948590636253357
0.4914772727272727,0.7917847025495751,0.4079708755016327
0.4943181818181818,0.7932011331444759,0.4068075716495514
0.49573863636363635,0.7946175637393768,0.40654486417770386
0.4971590909090909,0.7946175637393768,0.40614238381385803
0.49857954545454547,0.7960339943342776,0.40563029050827026
0.5014204545454546,0.7960339943342776,0.40515977144241333
0.5014204545454546,0.7974504249291785,0.40494024753570557
0.5028409090909091,0.7988668555240793,0.40488100051879883
