threshold,precision,recall
0.3417779803276062,0.5633270321361059,0.863768115942029
0.3418805003166199,0.5629139072847682,0.8623188405797102
0.34219837188720703,0.5625,0.8608695652173913
0.34223538637161255,0.5630331753554503,0.8608695652173913
0.34227073192596436,0.562618595825427,0.8594202898550725
0.3423164486885071,0.5622032288698955,0.8579710144927536
0.34264907240867615,0.5627376425855514,0.8579710144927536
0.34280502796173096,0.5632730732635585,0.8579710144927536
0.3430933654308319,0.5638095238095238,0.8579710144927536
0.34320950508117676,0.5643469971401335,0.8579710144927536
0.34324103593826294,0.5648854961832062,0.8579710144927536
0.34439733624458313,0.5644699140401146,0.8565217391304348
0.3444930911064148,0.5650095602294455,0.8565217391304348
0.3445199728012085,0.5645933014354066,0.855072463768116
0.3449572026729584,0.564176245210728,0.8536231884057971
0.34499022364616394,0.5647171620325983,0.8536231884057971
0.34606069326400757,0.5652591170825336,0.8536231884057971
0.34665513038635254,0.5658021133525456,0.8536231884057971
0.34671229124069214,0.5663461538461538,0.8536231884057971
0.34696274995803833,0.5668912415784408,0.8536231884057971
0.3470260202884674,0.5674373795761078,0.8536231884057971
0.3480653762817383,0.5679845708775313,0.8536231884057971
0.34808114171028137,0.5675675675675675,0.8521739130434782
0.34850454330444336,0.5671497584541063,0.8507246376811595
0.3493267297744751,0.5667311411992263,0.8492753623188406
0.34947869181632996,0.5672797676669894,0.8492753623188406
0.3495710790157318,0.5678294573643411,0.8492753623188406
0.3496606647968292,0.5683802133850631,0.8492753623188406
0.35011932253837585,0.5689320388349515,0.8492753623188406
0.350371778011322,0.5694849368318756,0.8492753623188406
0.35100823640823364,0.5700389105058365,0.8492753623188406
0.3521935045719147,0.5705939629990263,0.8492753623188406
0.35296210646629333,0.571150097465887,0.8492753623188406
0.3541537821292877,0.5707317073170731,0.8478260869565217
0.35417357087135315,0.5703125,0.8463768115942029
0.35684093832969666,0.5698924731182796,0.8449275362318841
0.3574486970901489,0.5704500978473581,0.8449275362318841
0.3576054871082306,0.5700293829578844,0.8434782608695652
0.35761770606040955,0.5696078431372549,0.8420289855072464
0.35772523283958435,0.5701668302257115,0.8420289855072464
0.3585635721683502,0.5697445972495089,0.8405797101449275
0.3585849702358246,0.5703048180924287,0.8405797101449275
0.3586997985839844,0.5698818897637795,0.8391304347826087
0.35887762904167175,0.5704433497536946,0.8391304347826087
0.3591400682926178,0.5710059171597633,0.8391304347826087
0.3595496416091919,0.5715695952615992,0.8391304347826087
0.35999616980552673,0.5711462450592886,0.8376811594202899
0.3603857457637787,0.5707220573689417,0.836231884057971
0.3604602515697479,0.5702970297029702,0.8347826086956521
0.3623434007167816,0.5698711595639246,0.8333333333333334
0.3629758059978485,0.5704365079365079,0.8333333333333334
0.36309051513671875,0.5710029791459782,0.8333333333333334
0.36371418833732605,0.5715705765407555,0.8333333333333334
0.36376187205314636,0.572139303482587,0.8333333333333334
0.36412933468818665,0.5727091633466136,0.8333333333333334
0.36415520310401917,0.5732801595214357,0.8333333333333334
0.3641591966152191,0.5738522954091816,0.8333333333333334
0.3644135594367981,0.5744255744255744,0.8333333333333334
0.3649924695491791,0.574,0.8318840579710145
0.3652609586715698,0.5745745745745746,0.8318840579710145
0.3657147288322449,0.5751503006012024,0.8318840579710145
0.3666571378707886,0.5757271815446339,0.8318840579710145
0.36697229743003845,0.5763052208835341,0.8318840579710145
0.3685941994190216,0.5758793969849246,0.8304347826086956
0.3688150644302368,0.5754527162977867,0.8289855072463768
0.3693394362926483,0.5750251762336355,0.827536231884058
0.36965426802635193,0.5745967741935484,0.8260869565217391
0.37035587430000305,0.5751765893037336,0.8260869565217391
0.3714278042316437,0.5757575757575758,0.8260869565217391
0.3714907169342041,0.5763397371081901,0.8260869565217391
0.37150686979293823,0.5769230769230769,0.8260869565217391
0.37165963649749756,0.5764944275582573,0.8246376811594203
0.3721325993537903,0.577079107505071,0.8246376811594203
0.3733607828617096,0.5766497461928934,0.8231884057971014
0.37369558215141296,0.5762195121951219,0.8217391304347826
0.373745858669281,0.5757884028484231,0.8202898550724638
0.3737486004829407,0.5763747454175153,0.8202898550724638
0.3738112151622772,0.5769622833843018,0.8202898550724638
0.3745577037334442,0.576530612244898,0.8188405797101449
0.3765091001987457,0.5771195097037793,0.8188405797101449
0.37736210227012634,0.5766871165644172,0.8173913043478261
0.37766632437705994,0.5772773797338793,0.8173913043478261
0.37814778089523315,0.5778688524590164,0.8173913043478261
0.378332257270813,0.5784615384615385,0.8173913043478261
0.3783939778804779,0.5780287474332649,0.8159420289855073
0.37929150462150574,0.578622816032888,0.8159420289855073
0.37945765256881714,0.5792181069958847,0.8159420289855073
0.37975674867630005,0.5787847579814624,0.8144927536231884
0.3797909915447235,0.5793814432989691,0.8144927536231884
0.3801419734954834,0.5799793601651186,0.8144927536231884
0.38036274909973145,0.5805785123966942,0.8144927536231884
0.3807516098022461,0.5811789038262668,0.8144927536231884
0.38143110275268555,0.5807453416149069,0.8130434782608695
0.38218051195144653,0.5813471502590674,0.8130434782608695
0.38230031728744507,0.5819502074688797,0.8130434782608695
0.3829425871372223,0.5825545171339563,0.8130434782608695
0.3832860589027405,0.5831600831600832,0.8130434782608695
0.3836749196052551,0.5837669094693028,0.8130434782608695
0.3843693733215332,0.584375,0.8130434782608695
0.38469210267066956,0.583941605839416,0.8115942028985508
0.385343998670578,0.5845511482254697,0.8115942028985508
0.38534459471702576,0.5851619644723093,0.8115942028985508
0.3858131170272827,0.5847280334728033,0.8101449275362319
0.38597550988197327,0.5853403141361256,0.8101449275362319
0.38616007566452026,0.5859538784067087,0.8101449275362319
0.38649892807006836,0.5865687303252886,0.8101449275362319
0.38650980591773987,0.5871848739495799,0.8101449275362319
0.38666588068008423,0.5878023133543638,0.8101449275362319
0.3871544599533081,0.588421052631579,0.8101449275362319
0.38722386956214905,0.5879873551106428,0.808695652173913
0.38851839303970337,0.5886075949367089,0.808695652173913
0.38871973752975464,0.5881731784582893,0.8072463768115942
0.38947567343711853,0.5887949260042283,0.8072463768115942
0.38984155654907227,0.5883597883597883,0.8057971014492754
0.390297532081604,0.5879237288135594,0.8043478260869565
0.3906252384185791,0.5874867444326617,0.8028985507246377
0.3907283544540405,0.5870488322717622,0.8014492753623188
0.3907988965511322,0.5876726886291179,0.8014492753623188
0.3909188210964203,0.5882978723404255,0.8014492753623188
0.3915535807609558,0.5878594249201278,0.8
0.39169809222221375,0.5884861407249466,0.8
0.39254286885261536,0.5880469583778015,0.7985507246376812
0.3931538164615631,0.5886752136752137,0.7985507246376812
0.3944249153137207,0.5893048128342246,0.7985507246376812
0.39443105459213257,0.5899357601713062,0.7985507246376812
0.39478057622909546,0.5905680600214362,0.7985507246376812
0.3950810134410858,0.5912017167381974,0.7985507246376812
0.3952465057373047,0.5918367346938775,0.7985507246376812
0.3952489197254181,0.5913978494623656,0.7971014492753623
0.3954394459724426,0.5909580193756727,0.7956521739130434
0.3955170512199402,0.5915948275862069,0.7956521739130434
0.39559537172317505,0.5911542610571737,0.7942028985507247
0.396772176027298,0.591792656587473,0.7942028985507247
0.39762261509895325,0.5913513513513513,0.7927536231884058
0.3983001708984375,0.5909090909090909,0.7913043478260869
0.4000862240791321,0.590465872156013,0.7898550724637681
0.4002404808998108,0.5911062906724512,0.7898550724637681
0.4011422097682953,0.5917480998914224,0.7898550724637681
0.40146729350090027,0.592391304347826,0.7898550724637681
0.40180543065071106,0.5930359085963003,0.7898550724637681
0.40187975764274597,0.593681917211329,0.7898550724637681
0.4020403027534485,0.5943293347873501,0.7898550724637681
0.402530312538147,0.5949781659388647,0.7898550724637681
0.4031793773174286,0.594535519125683,0.7884057971014493
0.40331628918647766,0.5951859956236324,0.7884057971014493
0.40381208062171936,0.5958378970427163,0.7884057971014493
0.40385040640830994,0.5953947368421053,0.7869565217391304
0.4041874408721924,0.5949506037321625,0.7855072463768116
0.4045417904853821,0.5945054945054945,0.7840579710144927
0.40456998348236084,0.594059405940594,0.782608695652174
0.404621422290802,0.5947136563876652,0.782608695652174
0.40471628308296204,0.5960264900662252,0.782608695652174
0.4052242636680603,0.5955801104972376,0.7811594202898551
0.4072783589363098,0.5951327433628318,0.7797101449275362
0.40756693482398987,0.5946843853820598,0.7782608695652173
