threshold,precision,recall
0.31515610218048096,0.5643300798580302,0.9008498583569405
0.31631648540496826,0.5648312611012434,0.9008498583569405
0.3173576891422272,0.5653333333333334,0.9008498583569405
0.31850358843803406,0.5649466192170819,0.8994334277620396
0.3185759484767914,0.5654496883348175,0.8994334277620396
0.3189992308616638,0.5659536541889483,0.8994334277620396
0.3199586868286133,0.5664585191793042,0.8994334277620396
0.3199635446071625,0.5669642857142857,0.8994334277620396
0.32042327523231506,0.5670840787119857,0.8980169971671388
0.32098931074142456,0.5666965085049239,0.896600566572238
0.3210541903972626,0.5668161434977579,0.8951841359773371
0.3220144212245941,0.5673249551166966,0.8951841359773371
0.3232392966747284,0.5669362084456424,0.8937677053824362
0.32341358065605164,0.5674460431654677,0.8937677053824362
0.3238360583782196,0.5679567956795679,0.8937677053824362
0.3243139684200287,0.5684684684684684,0.8937677053824362
0.3249799609184265,0.5689810640216412,0.8937677053824362
0.3251565098762512,0.5685920577617328,0.8923512747875354
0.32533472776412964,0.5691056910569106,0.8923512747875354
0.32547733187675476,0.569620253164557,0.8923512747875354
0.3256151080131531,0.5701357466063348,0.8923512747875354
0.3259753882884979,0.5706521739130435,0.8923512747875354
0.3266724944114685,0.5716878402903811,0.8923512747875354
0.3271639347076416,0.5718181818181818,0.8909348441926346
0.32724252343177795,0.5714285714285714,0.8895184135977338
0.32806551456451416,0.5710382513661202,0.8881019830028328
0.32840627431869507,0.5715587967183227,0.8881019830028328
0.32928213477134705,0.5726027397260274,0.8881019830028328
0.32931414246559143,0.573126142595978,0.8881019830028328
0.32982516288757324,0.5736505032021958,0.8881019830028328
0.33030110597610474,0.5741758241758241,0.8881019830028328
0.3303258717060089,0.5747021081576535,0.8881019830028328
0.33069849014282227,0.5752293577981651,0.8881019830028328
0.3314935863018036,0.5753676470588235,0.886685552407932
0.33161187171936035,0.5755064456721916,0.8852691218130312
0.3316938877105713,0.576036866359447,0.8852691218130312
0.3319081962108612,0.5765682656826568,0.8852691218130312
0.33246174454689026,0.577100646352724,0.8852691218130312
0.3339495062828064,0.577634011090573,0.8852691218130312
0.3344908654689789,0.5781683626271971,0.8852691218130312
0.33460330963134766,0.5787037037037037,0.8852691218130312
0.33473944664001465,0.5792400370713624,0.8852691218130312
0.3350529968738556,0.5797773654916512,0.8852691218130312
0.3353416621685028,0.5793871866295265,0.8838526912181303
0.33629629015922546,0.5799256505576208,0.8838526912181303
0.336844265460968,0.5804651162790697,0.8838526912181303
0.3394017219543457,0.5810055865921788,0.8838526912181303
0.3396952748298645,0.5806150978564771,0.8824362606232294
0.34008926153182983,0.5811567164179104,0.8824362606232294
0.3401772975921631,0.580765639589169,0.8810198300283286
0.3403378427028656,0.5813084112149532,0.8810198300283286
0.3404902517795563,0.5818521983161834,0.8810198300283286
0.34055235981941223,0.5823970037453183,0.8810198300283286
0.34087640047073364,0.5829428303655108,0.8810198300283286
0.3409898579120636,0.5830985915492958,0.8796033994334278
0.341068834066391,0.5827067669172933,0.8781869688385269
0.3415231704711914,0.5823142050799623,0.876770538243626
0.34157124161720276,0.5828625235404896,0.876770538243626
0.34195223450660706,0.5834118755890669,0.876770538243626
0.3421685993671417,0.5830188679245283,0.8753541076487252
0.34283581376075745,0.5826251180358829,0.8739376770538244
0.34318846464157104,0.5831758034026465,0.8739376770538244
0.3432518243789673,0.5827814569536424,0.8725212464589235
0.34338194131851196,0.5833333333333334,0.8725212464589235
0.34411948919296265,0.5838862559241706,0.8725212464589235
0.346058189868927,0.5844402277039848,0.8725212464589235
0.34614601731300354,0.5849952516619183,0.8725212464589235
0.3463268280029297,0.5846007604562737,0.8711048158640227
0.34650537371635437,0.5851569933396765,0.8711048158640227
0.3465353548526764,0.5857142857142857,0.8711048158640227
0.3465735614299774,0.5862726406101049,0.8711048158640227
0.3467244803905487,0.5858778625954199,0.8696883852691218
0.3467912971973419,0.5864374403056352,0.8696883852691218
0.34695014357566833,0.5869980879541109,0.8696883852691218
0.3474794924259186,0.5875598086124402,0.8696883852691218
0.34756895899772644,0.5881226053639846,0.8696883852691218
0.34885814785957336,0.588686481303931,0.8696883852691218
0.34896689653396606,0.5892514395393474,0.8696883852691218
0.3494870662689209,0.5898174831892411,0.8696883852691218
