fpr,tpr,threshold
0.2549019607843137,0.5317829457364341,0.5001967424959576
0.25620915032679736,0.5317829457364341,0.5000662062257067
0.25620915032679736,0.537984496124031,0.4987849570801833
0.257516339869281,0.537984496124031,0.4984986634463362
0.257516339869281,0.5426356589147286,0.49710362840492933
0.26143790849673204,0.5426356589147286,0.49473310078678834
0.26143790849673204,0.5472868217054263,0.49420421589025176
0.265359477124183,0.5472868217054263,0.49296388442247263
0.265359477124183,0.5488372093023256,0.49275957651471397
0.2679738562091503,0.5488372093023256,0.4921704829817712
0.2679738562091503,0.5519379844961241,0.4909695188736459
0.27058823529411763,0.5519379844961241,0.48940681735939445
0.27058823529411763,0.5550387596899224,0.48796754395417286
0.2718954248366013,0.5550387596899224,0.4878539207432376
0.2718954248366013,0.5565891472868217,0.4876151376692978
0.27712418300653596,0.5565891472868217,0.4867871780512773
0.27712418300653596,0.5627906976744186,0.4858722776407894
0.2797385620915033,0.5627906976744186,0.48549789682830696
0.2797385620915033,0.5689922480620155,0.48322174358737496
0.28104575163398693,0.5689922480620155,0.48263644670885303
0.28104575163398693,0.5705426356589147,0.4825418198095619
0.2823529411764706,0.5705426356589147,0.48249323464308963
0.2823529411764706,0.5720930232558139,0.48089522440091637
0.28366013071895424,0.5720930232558139,0.48089113122862553
0.28366013071895424,0.5751937984496124,0.4800840750221282
0.28627450980392155,0.5751937984496124,0.4792629751926668
0.28627450980392155,0.57984496124031,0.47892034730016275
0.29150326797385623,0.57984496124031,0.47748916476696524
0.29150326797385623,0.5829457364341085,0.4767750516664805
0.2928104575163399,0.5829457364341085,0.476655423526071
0.2928104575163399,0.586046511627907,0.47597251033679505
0.29411764705882354,0.586046511627907,0.47581010344227964
0.29411764705882354,0.5891472868217055,0.4753838620011541
0.2980392156862745,0.5891472868217055,0.4747956964305136
0.2980392156862745,0.5937984496124031,0.473621629766816
0.29934640522875816,0.5937984496124031,0.4733579677714621
0.29934640522875816,0.5953488372093023,0.47304089953887507
0.3006535947712418,0.5953488372093023,0.4729765475365394
0.3006535947712418,0.6,0.4728155831915408
0.3032679738562091,0.6,0.4721133837047224
0.3032679738562091,0.6015503875968993,0.47171751321229427
0.3045751633986928,0.6015503875968993,0.4714637602557774
0.3045751633986928,0.6031007751937985,0.47127014283733965
0.30718954248366015,0.6031007751937985,0.4709417333492936
0.30718954248366015,0.6046511627906976,0.47041983397723974
0.30980392156862746,0.6046511627906976,0.4701724522901919
0.30980392156862746,0.6062015503875969,0.4693079623242821
0.31241830065359477,0.6062015503875969,0.468708289399594
0.31241830065359477,0.6077519379844961,0.46863963130482983
0.3150326797385621,0.6077519379844961,0.46791912453424933
0.3150326797385621,0.6093023255813953,0.46723867525810947
0.32287581699346407,0.6093023255813953,0.4638604813787541
0.32287581699346407,0.6124031007751938,0.46296644997871317
0.3254901960784314,0.6124031007751938,0.4628466168999725
0.3254901960784314,0.6155038759689923,0.4620426353773333
0.3281045751633987,0.6155038759689923,0.4618647910162379
0.3281045751633987,0.6186046511627907,0.4615361691957055
0.330718954248366,0.6186046511627907,0.4606986002024886
0.330718954248366,0.6201550387596899,0.460552944483586
0.33202614379084966,0.6201550387596899,0.4604519830905817
0.33202614379084966,0.6217054263565891,0.4603380643554671
0.33986928104575165,0.6217054263565891,0.45645615137255563
0.33986928104575165,0.6248062015503876,0.4544532685790615
0.3411764705882353,0.6248062015503876,0.4543842747111166
0.3411764705882353,0.6263565891472869,0.45437130803527115
0.34509803921568627,0.6263565891472869,0.4538661934020263
0.34509803921568627,0.627906976744186,0.4537169354704322
0.3503267973856209,0.627906976744186,0.4521039742322454
0.3503267973856209,0.6310077519379845,0.4506851486314721
0.3516339869281046,0.6310077519379845,0.45034605158366925
0.3516339869281046,0.6325581395348837,0.4496560605108836
0.3542483660130719,0.6325581395348837,0.44946383268842793
0.3542483660130719,0.6341085271317829,0.4488555633604807
0.3568627450980392,0.6341085271317829,0.44818439927887294
0.3568627450980392,0.6356589147286822,0.4481403540910198
0.3581699346405229,0.6356589147286822,0.4479708863385791
0.3581699346405229,0.6372093023255814,0.44769252338778365
0.35947712418300654,0.6372093023255814,0.4475078825914525
0.35947712418300654,0.6387596899224807,0.4473370401367163
0.36209150326797385,0.6387596899224807,0.4465901490828484
0.36209150326797385,0.6403100775193798,0.4463543779055662
0.36470588235294116,0.6403100775193798,0.44592622172604235
0.36470588235294116,0.641860465116279,0.44591593395984813
0.3673202614379085,0.641860465116279,0.44580580828212246
0.3673202614379085,0.6434108527131783,0.4455087123041028
0.3686274509803922,0.6434108527131783,0.44498781512903024
0.3686274509803922,0.6449612403100775,0.4449515543509293
0.3712418300653595,0.6449612403100775,0.44419162150407643
0.3712418300653595,0.6511627906976745,0.4431155323803514
0.37254901960784315,0.6511627906976745,0.4429671834691617
0.37254901960784315,0.6542635658914728,0.4420448602611687
0.37516339869281046,0.6542635658914728,0.4414068477764026
0.37516339869281046,0.6558139534883721,0.4410722028139586
0.37777777777777777,0.6558139534883721,0.43997074247683166
0.37777777777777777,0.6573643410852713,0.43990433164486276
0.3790849673202614,0.6573643410852713,0.43895266068090666
0.3790849673202614,0.6604651162790698,0.43811659774524747
0.38169934640522873,0.6604651162790698,0.43627222357907375
0.38169934640522873,0.6635658914728683,0.43606393188888815
0.3843137254901961,0.6635658914728683,0.4353231558083608
0.3843137254901961,0.6651162790697674,0.43526291594140365
0.39215686274509803,0.6651162790697674,0.4319728716103483
0.39215686274509803,0.6666666666666666,0.4314290877228356
0.4013071895424837,0.6666666666666666,0.4284076976527438
0.4013071895424837,0.6713178294573643,0.4268641660117245
0.40522875816993464,0.6713178294573643,0.42451340766261036
0.40522875816993464,0.6728682170542636,0.4243152747416137
0.4065359477124183,0.6728682170542636,0.4242764310019139
0.4065359477124183,0.6744186046511628,0.4240022513258813
0.40784313725490196,0.6744186046511628,0.4236833691109498
0.40784313725490196,0.6790697674418604,0.4232588952342502
0.4130718954248366,0.6790697674418604,0.42194719862241087
0.4130718954248366,0.6821705426356589,0.42087686619869685
0.4143790849673203,0.6821705426356589,0.42073710237583534
0.4143790849673203,0.6837209302325581,0.42043485060716645
0.4196078431372549,0.6837209302325581,0.41790482806200535
0.4196078431372549,0.6852713178294574,0.4178225049990627
0.42091503267973857,0.6852713178294574,0.4164322570611913
0.42091503267973857,0.6868217054263566,0.41628270336044976
0.4222222222222222,0.6868217054263566,0.4159942436698888
0.4222222222222222,0.6883720930232559,0.41511318932176083
0.4261437908496732,0.6883720930232559,0.4139604710591843
0.4261437908496732,0.6914728682170542,0.4122763315359894
0.4326797385620915,0.6914728682170542,0.40990092312824256
