fpr,tpr,threshold
0.07814992025518341,0.30140485312899107,0.6678444743156433
0.07974481658692185,0.30140485312899107,0.6673417091369629
0.07974481658692185,0.30268199233716475,0.666778028011322
0.08133971291866028,0.30268199233716475,0.6665197014808655
0.08133971291866028,0.3052362707535121,0.6662675142288208
0.08452950558213716,0.3052362707535121,0.66595059633255
0.08452950558213716,0.3116219667943806,0.6618602871894836
0.08771929824561403,0.3116219667943806,0.6613608002662659
0.08771929824561403,0.31545338441890164,0.660534143447876
0.08931419457735247,0.31545338441890164,0.6604329347610474
0.08931419457735247,0.31928480204342274,0.658656656742096
0.09090909090909091,0.31928480204342274,0.6562786102294922
0.09090909090909091,0.3205619412515964,0.6562734246253967
0.09250398724082935,0.3205619412515964,0.6560335755348206
0.09250398724082935,0.3218390804597701,0.6559696197509766
0.09409888357256778,0.3218390804597701,0.6557909250259399
0.09409888357256778,0.3524904214559387,0.6487895846366882
0.09569377990430622,0.3524904214559387,0.6481083035469055
0.09569377990430622,0.3563218390804598,0.6461917161941528
0.10047846889952153,0.3563218390804598,0.6456912755966187
0.10047846889952153,0.35759897828863346,0.6455138921737671
0.10207336523125997,0.35759897828863346,0.64541095495224
0.10207336523125997,0.36015325670498083,0.6437862515449524
0.10366826156299841,0.36015325670498083,0.6434268951416016
0.10366826156299841,0.3614303959131545,0.6429040431976318
0.10685805422647528,0.3614303959131545,0.6423956751823425
0.10685805422647528,0.36270753512132825,0.6423205137252808
0.10845295055821372,0.36270753512132825,0.6419578790664673
0.10845295055821372,0.36909323116219667,0.6398295164108276
0.11004784688995216,0.36909323116219667,0.639637291431427
0.11004784688995216,0.37037037037037035,0.6391564607620239
0.11323763955342903,0.37037037037037035,0.6382656097412109
0.11323763955342903,0.3716475095785441,0.6382347345352173
0.11483253588516747,0.3716475095785441,0.6380555629730225
0.11483253588516747,0.3767560664112388,0.6368724703788757
0.11642743221690591,0.3767560664112388,0.6368107795715332
0.11642743221690591,0.3831417624521073,0.6329329609870911
0.11802232854864433,0.3831417624521073,0.6328044533729553
0.11802232854864433,0.384418901660281,0.6325861215591431
0.11961722488038277,0.384418901660281,0.6321836709976196
0.11961722488038277,0.388250319284802,0.6317547559738159
0.12121212121212122,0.388250319284802,0.6309376358985901
0.12121212121212122,0.3895274584929757,0.6306821703910828
0.12280701754385964,0.3895274584929757,0.6303489804267883
0.12280701754385964,0.39080459770114945,0.6300731301307678
0.12440191387559808,0.39080459770114945,0.6300029754638672
0.12440191387559808,0.3933588761174968,0.6281591057777405
0.12599681020733652,0.3933588761174968,0.6281466484069824
0.12599681020733652,0.3946360153256705,0.6281073093414307
0.12759170653907495,0.3946360153256705,0.62794029712677
0.12759170653907495,0.3959131545338442,0.6273483037948608
0.13078149920255183,0.3959131545338442,0.6266298294067383
0.13078149920255183,0.39719029374201786,0.626051664352417
0.13237639553429026,0.39719029374201786,0.6255984306335449
0.13237639553429026,0.4086845466155811,0.6237767338752747
0.1371610845295056,0.4086845466155811,0.6222859621047974
0.1371610845295056,0.4099616858237548,0.6222577095031738
0.14513556618819776,0.4099616858237548,0.6195677518844604
0.14513556618819776,0.41379310344827586,0.6189210414886475
0.1467304625199362,0.41379310344827586,0.6184431314468384
0.1467304625199362,0.42017879948914433,0.616346538066864
0.15311004784688995,0.42017879948914433,0.6144689917564392
0.15311004784688995,0.421455938697318,0.6138683557510376
0.1547049441786284,0.421455938697318,0.6137830018997192
0.1547049441786284,0.4240102171136654,0.6136582493782043
