threshold,precision,recall
0.18440102116832455,0.5140117994100295,0.9872521246458924
0.18487659576158968,0.5143911439114391,0.9872521246458924
0.185221465316605,0.5147710487444609,0.9872521246458924
0.18547272107663765,0.5151515151515151,0.9872521246458924
0.18612093143675015,0.5155325443786982,0.9872521246458924
0.18642834061772934,0.5159141376757957,0.9872521246458924
0.18643890978817226,0.5162962962962963,0.9872521246458924
0.18656183051548278,0.5159377316530763,0.9858356940509915
0.18706593516886194,0.5155786350148368,0.9844192634560907
0.18718839434499282,0.5159613956941351,0.9844192634560907
0.18775974450756341,0.5163447251114414,0.9844192634560907
0.18789194068556297,0.516728624535316,0.9844192634560907
0.18799094433304325,0.5163690476190477,0.9830028328611898
0.18800077597426146,0.5167535368577811,0.9830028328611898
0.1885270069020404,0.5171385991058122,0.9830028328611898
0.18862891920186528,0.5167785234899329,0.9815864022662889
0.1889893054874764,0.5171641791044777,0.9815864022662889
0.18951323449627308,0.5175504107542942,0.9815864022662889
0.1896874804074803,0.5179372197309418,0.9815864022662889
0.1898666361101644,0.518324607329843,0.9815864022662889
0.19064589828323425,0.5187125748502994,0.9815864022662889
0.19097744704135705,0.5191011235955056,0.9815864022662889
0.19101116638379942,0.5187406296851574,0.9801699716713881
0.19128745240709338,0.5191297824456114,0.9801699716713881
0.1913855685439372,0.5195195195195195,0.9801699716713881
0.19176866020386352,0.5199098422238918,0.9801699716713881
0.19183539820604964,0.5195488721804511,0.9787535410764873
0.19210668893439606,0.5199398043641836,0.9787535410764873
0.19240257160824234,0.5203313253012049,0.9787535410764873
0.19246553463974578,0.520723436322532,0.9787535410764873
0.19250622256316988,0.5211161387631976,0.9787535410764873
0.19385992463523116,0.5215094339622641,0.9787535410764873
0.19420382491737673,0.5219033232628398,0.9787535410764873
0.1943395619075387,0.5222978080120937,0.9787535410764873
0.19473461950847956,0.5226928895612708,0.9787535410764873
0.1950006486116333,0.5230885692657078,0.9787535410764873
0.19728450504453116,0.5227272727272727,0.9773371104815864
0.19777128973007665,0.5231235784685367,0.9773371104815864
0.19821051292171954,0.5235204855842185,0.9773371104815864
0.19869977302945777,0.5231586940015186,0.9759206798866855
0.19902088396081025,0.5235562310030395,0.9759206798866855
0.19913988391239582,0.5231939163498099,0.9745042492917847
0.2001609526706952,0.5235920852359208,0.9745042492917847
0.20070920188537578,0.5232292460015232,0.9730878186968839
0.20099490365456596,0.5228658536585366,0.9716713881019831
0.20106071958850608,0.5232646834477498,0.9716713881019831
0.20115196401247368,0.5236641221374045,0.9716713881019831
0.20179712531113858,0.5240641711229946,0.9716713881019831
0.2031442597495051,0.5244648318042814,0.9716713881019831
0.20343294037338056,0.5248661055853099,0.9716713881019831
0.20360693496281346,0.5252679938744257,0.9716713881019831
0.20364905146465392,0.524904214559387,0.9702549575070821
0.20458721315523043,0.5253067484662577,0.9702549575070821
0.20514449047668032,0.5257099002302379,0.9702549575070821
0.20515561072093963,0.5261136712749616,0.9702549575070821
0.20542629949283336,0.5265180630284396,0.9702549575070821
0.20588732908582988,0.5265588914549654,0.9688385269121813
0.2061198506991851,0.5261941448382126,0.9674220963172805
0.20753118333014942,0.5265998457979953,0.9674220963172805
0.20935034690512136,0.5270061728395061,0.9674220963172805
0.2095433337702343,0.5274131274131274,0.9674220963172805
0.20958835993808778,0.5278207109737248,0.9674220963172805
0.20995518552217401,0.5282289249806651,0.9674220963172805
0.2106104105812778,0.5278637770897833,0.9660056657223796
0.21180409609579876,0.528272656855151,0.9660056657223796
0.21185750170708817,0.5286821705426357,0.9660056657223796
0.21209630239300384,0.5283165244375485,0.9645892351274787
0.21211729707374694,0.5287267080745341,0.9645892351274787
0.21248063041363635,0.5291375291375291,0.9645892351274787
0.2137882904669407,0.5295489891135303,0.9645892351274787
0.21379703645741974,0.5291828793774319,0.9631728045325779
0.213802037522369,0.5295950155763239,0.9631728045325779
0.21388483318281512,0.5300077942322681,0.9631728045325779
0.21419968509560078,0.5304212168486739,0.9631728045325779
0.21468954940257443,0.5308352849336456,0.9631728045325779
0.21499216897618229,0.53125,0.9631728045325779
0.21543649833646922,0.5316653635652854,0.9631728045325779
0.2156563539843146,0.5320813771517997,0.9631728045325779
0.2171543937228206,0.5324980422866092,0.9631728045325779
0.21767663732858003,0.5329153605015674,0.9631728045325779
0.21790076283809803,0.5325490196078432,0.9617563739376771
0.21827367887921964,0.532967032967033,0.9617563739376771
0.21864152821783506,0.5333857030636292,0.9617563739376771
0.2197809643491459,0.5338050314465409,0.9617563739376771
0.21995115336681084,0.5342250196695515,0.9617563739376771
0.2205794584854055,0.5346456692913386,0.9617563739376771
0.22061112686374656,0.5350669818754925,0.9617563739376771
0.22110666461858547,0.5354889589905363,0.9617563739376771
0.22481707098245343,0.5359116022099447,0.9617563739376771
0.22671418113535882,0.5355450236966824,0.9603399433427762
0.22694600518800176,0.5351778656126482,0.9589235127478754
0.2271070348176377,0.5356012658227848,0.9589235127478754
0.22720653106844255,0.5352335708630246,0.9575070821529745
0.22765073463788807,0.5356576862123613,0.9575070821529745
0.22806191174933108,0.535289452815226,0.9560906515580736
0.2282623397824727,0.5357142857142857,0.9560906515580736
0.22866482236722135,0.5361397934868943,0.9560906515580736
0.2288930613299946,0.5357710651828299,0.9546742209631728
0.23050728238081586,0.5361972951471758,0.9546742209631728
0.2310384602250605,0.5366242038216561,0.9546742209631728
0.2331200566859053,0.5370517928286852,0.9546742209631728
0.23461306250005493,0.5374800637958532,0.9546742209631728
0.23520369444882358,0.5371109337589784,0.953257790368272
0.23550653971015376,0.5375399361022364,0.953257790368272
0.2361115710176541,0.5371702637889688,0.9518413597733711
0.2366424385162862,0.5376,0.9518413597733711
0.23671472798878113,0.5380304243394716,0.9518413597733711
0.23740660801740385,0.5376602564102564,0.9504249291784702
0.23787072579326626,0.5380914194065758,0.9504249291784702
0.2379872767714013,0.5377207062600321,0.9490084985835694
0.23855567468892402,0.5381526104417671,0.9490084985835694
0.23994438646444877,0.5385852090032154,0.9490084985835694
0.24103094739352485,0.5390185036202735,0.9490084985835694
0.24162698311223846,0.5394524959742351,0.9490084985835694
0.24205673030669697,0.5398871877518131,0.9490084985835694
0.24435883892133595,0.5403225806451613,0.9490084985835694
0.2444136852372176,0.5399515738498789,0.9475920679886686
0.24515928209862106,0.5403877221324718,0.9475920679886686
0.24531772815232986,0.5408245755860954,0.9475920679886686
0.24716032345540864,0.5412621359223301,0.9475920679886686
0.2475101066740952,0.5417004048582996,0.9475920679886686
0.2478095114982761,0.5421393841166937,0.9475920679886686
0.24899346438642397,0.5425790754257908,0.9475920679886686
0.24899575426272552,0.5430194805194806,0.9475920679886686
0.24991463001249176,0.5434606011372868,0.9475920679886686
0.2501278834910189,0.5439024390243903,0.9475920679886686
0.2516154917075542,0.5443449959316518,0.9475920679886686
0.25219153700839425,0.5439739413680782,0.9461756373937678
0.2522621564192762,0.5436022819885901,0.9447592067988668
0.2526191468604646,0.5432300163132137,0.943342776203966
0.2527433397747939,0.5436734693877551,0.943342776203966
0.25319366239967966,0.5433006535947712,0.9419263456090652
0.2533441934697181,0.5437448896156991,0.9419263456090652
0.2545942566155383,0.5433715220949263,0.9405099150141643
0.25492267301834876,0.5438165438165438,0.9405099150141643
0.25577704959987485,0.5434426229508197,0.9390934844192634
0.2563263965748457,0.5438884331419196,0.9390934844192634
0.25693188352442103,0.5443349753694581,0.9390934844192634
0.2571390014407398,0.5447822514379622,0.9390934844192634
0.2588519673445074,0.5452302631578947,0.9390934844192634
0.25907905044321783,0.5456790123456791,0.9390934844192634
0.25992350651573454,0.5461285008237232,0.9390934844192634
0.2615522469278355,0.5465787304204451,0.9390934844192634
0.26283670085868416,0.5470297029702971,0.9390934844192634
0.2630592195476477,0.5474814203137902,0.9390934844192634
0.26350040147394926,0.5479338842975207,0.9390934844192634
0.264440462566696,0.5483870967741935,0.9390934844192634
0.26463025522294753,0.5488410596026491,0.9390934844192634
0.2662822328389664,0.5492957746478874,0.9390934844192634
0.26648573618750016,0.548922056384743,0.9376770538243626
0.2668189653167321,0.5493775933609959,0.9376770538243626
0.2675116311976391,0.5490033222591362,0.9362606232294618
0.2679983978245403,0.5494596841230258,0.9362606232294618
0.26814080156884296,0.5499168053244592,0.9362606232294618
0.26824052176121155,0.5503746877601998,0.9362606232294618
0.26848262248188776,0.5508333333333333,0.9362606232294618
0.2685234438321007,0.5504587155963303,0.9348441926345609
0.269443216761296,0.5509181969949917,0.9348441926345609
0.26981646590794167,0.5513784461152882,0.9348441926345609
0.2700572100203175,0.5518394648829431,0.9348441926345609
0.2702698643376548,0.5523012552301255,0.9348441926345609
0.2707738599990466,0.5527638190954773,0.9348441926345609
0.27159168036928616,0.5532271584241408,0.9348441926345609
0.27196777295282154,0.5536912751677853,0.9348441926345609
0.2720211524167515,0.5533165407220823,0.93342776203966
0.27307799639016556,0.553781512605042,0.93342776203966
0.27354838378551305,0.5542472666105971,0.93342776203966
0.2749286243792527,0.5547138047138047,0.93342776203966
0.2749821715774217,0.5551811288963774,0.93342776203966
0.2759603494498325,0.5556492411467117,0.93342776203966
0.27627220137176706,0.5561181434599156,0.93342776203966
0.2763308741163208,0.5565878378378378,0.93342776203966
0.2763806619917667,0.5570583262890956,0.93342776203966
0.2776276047347392,0.5575296108291032,0.93342776203966
0.27859138706181147,0.5580016934801016,0.93342776203966
0.2788466787946084,0.5584745762711865,0.93342776203966
0.27920382259264537,0.5581000848176421,0.9320113314447592
0.27959812131561834,0.5577249575551783,0.9305949008498584
0.27962715746705424,0.5573491928632116,0.9291784702549575
0.28083855534184105,0.5578231292517006,0.9291784702549575
0.28096086742334236,0.5582978723404255,0.9291784702549575
0.2810231771025857,0.5587734241908007,0.9291784702549575
0.2810870829370731,0.5592497868712702,0.9291784702549575
0.28129846174386647,0.5597269624573379,0.9291784702549575
0.2823843963418701,0.5593509820666097,0.9277620396600567
0.2828164603483017,0.5598290598290598,0.9277620396600567
0.2831046527917738,0.5603079555175363,0.9277620396600567
0.2835233828499216,0.559931506849315,0.9263456090651558
0.28497814661746107,0.5604113110539846,0.9263456090651558
0.2857422100304477,0.5608919382504288,0.9263456090651558
0.2868168498802828,0.5605150214592275,0.9249291784702549
0.2872959471559558,0.5609965635738832,0.9249291784702549
0.2875222715274066,0.5614789337919175,0.9249291784702549
0.287793645695471,0.5619621342512908,0.9249291784702549
0.287825856947342,0.5615848406546081,0.9235127478753541
0.288818788472571,0.5612068965517242,0.9220963172804533
0.2896820738654283,0.5608283002588438,0.9206798866855525
0.28969745727301444,0.5613126079447323,0.9206798866855525
0.29006321847991,0.5617977528089888,0.9206798866855525
0.2911887994480913,0.5622837370242214,0.9206798866855525
0.2912123651566102,0.5627705627705628,0.9206798866855525
0.2913229033519064,0.5632582322357019,0.9206798866855525
0.29157698924354386,0.5637467476149176,0.9206798866855525
0.29185392323996506,0.5642361111111112,0.9206798866855525
0.29197566003954506,0.5647263249348393,0.9206798866855525
0.29207076521514297,0.5643478260869565,0.9192634560906515
0.2923722328942661,0.5648389904264578,0.9192634560906515
0.29261195883466184,0.5653310104529616,0.9192634560906515
0.2928283136855126,0.5658238884045336,0.9192634560906515
0.29315986894182494,0.5654450261780105,0.9178470254957507
0.29321302036243074,0.5659388646288209,0.9178470254957507
0.2936077067855274,0.5655594405594405,0.9164305949008499
0.2938088396851679,0.5651793525809273,0.9150141643059491
