threshold,precision,recall
0.23055239021778107,0.5296838858905166,0.9730878186968839
0.2322147637605667,0.529320987654321,0.9716713881019831
0.2328982949256897,0.5301391035548686,0.9716713881019831
0.23305602371692657,0.5301857585139319,0.9702549575070821
0.2347533404827118,0.530596436870643,0.9702549575070821
0.23513108491897583,0.5310077519379846,0.9702549575070821
0.23628753423690796,0.5314197051978278,0.9702549575070821
0.2373504340648651,0.5322455322455323,0.9702549575070821
0.23818981647491455,0.5326594090202177,0.9702549575070821
0.23867598176002502,0.5330739299610895,0.9702549575070821
0.2387230545282364,0.5327102803738317,0.9688385269121813
0.2395423948764801,0.5331254871395168,0.9688385269121813
0.2401878833770752,0.5327613104524181,0.9674220963172805
0.24121055006980896,0.5331772053083529,0.9674220963172805
0.24130146205425262,0.53359375,0.9674220963172805
0.2429925948381424,0.5340109460516028,0.9674220963172805
0.24339351058006287,0.5344287949921753,0.9674220963172805
0.24340316653251648,0.5340642129992169,0.9660056657223796
0.24453917145729065,0.5345368916797488,0.9645892351274787
0.24510353803634644,0.535377358490566,0.9645892351274787
0.24589011073112488,0.5350118017309206,0.9631728045325779
0.24945290386676788,0.5354330708661418,0.9631728045325779
0.24946826696395874,0.5358550039401103,0.9631728045325779
0.2495279312133789,0.5354889589905363,0.9617563739376771
0.2497047334909439,0.5351223362273086,0.9603399433427762
0.2501857280731201,0.5347551342812006,0.9589235127478754
0.2510925233364105,0.5351778656126482,0.9589235127478754
0.25398018956184387,0.5356012658227848,0.9589235127478754
0.2551209330558777,0.5360253365003959,0.9589235127478754
0.2554977834224701,0.5364500792393027,0.9589235127478754
0.255998820066452,0.5368754956383822,0.9589235127478754
0.2564616799354553,0.5373015873015873,0.9589235127478754
0.25705909729003906,0.5377283558379666,0.9589235127478754
0.25804927945137024,0.5381558028616852,0.9589235127478754
0.25828200578689575,0.5385839299920445,0.9589235127478754
0.2590395510196686,0.5390127388535032,0.9589235127478754
0.25976017117500305,0.5386454183266932,0.9575070821529745
0.2599281370639801,0.5390749601275917,0.9575070821529745
0.2599627673625946,0.5395051875498803,0.9575070821529745
0.2613197863101959,0.5399361022364217,0.9575070821529745
0.26213598251342773,0.5403677058353318,0.9575070821529745
0.2623729407787323,0.5408,0.9575070821529745
0.26260897517204285,0.5412329863891113,0.9575070821529745
0.2628406584262848,0.5416666666666666,0.9575070821529745
0.263276070356369,0.5421010425020049,0.9575070821529745
0.2632976770401001,0.5425361155698234,0.9575070821529745
0.26444584131240845,0.5429718875502008,0.9575070821529745
0.2645524740219116,0.5434083601286174,0.9575070821529745
0.26490843296051025,0.5430410297666934,0.9560906515580736
0.2658257484436035,0.5434782608695652,0.9560906515580736
0.26586151123046875,0.5439161966156325,0.9560906515580736
0.26612046360969543,0.5443548387096774,0.9560906515580736
0.26638063788414,0.5447941888619855,0.9560906515580736
0.26775267720222473,0.5452342487883683,0.9560906515580736
0.26867353916168213,0.5448666127728375,0.9546742209631728
0.26928627490997314,0.5453074433656958,0.9546742209631728
0.2693105936050415,0.5449392712550607,0.953257790368272
0.26936662197113037,0.5454545454545454,0.9518413597733711
0.2697909474372864,0.545897644191714,0.9518413597733711
0.27073952555656433,0.5463414634146342,0.9518413597733711
0.27086013555526733,0.5459723352318958,0.9504249291784702
0.27092888951301575,0.5456026058631922,0.9490084985835694
0.2723546624183655,0.5460472697636511,0.9490084985835694
0.27285006642341614,0.5456769983686787,0.9475920679886686
0.27323195338249207,0.5465686274509803,0.9475920679886686
0.2733269929885864,0.5470155355682748,0.9475920679886686
0.27399855852127075,0.5483606557377049,0.9475920679886686
0.2740938365459442,0.548440065681445,0.9461756373937678
0.2750672399997711,0.5480690221857025,0.9447592067988668
0.27620217204093933,0.5485197368421053,0.9447592067988668
0.27631422877311707,0.5489711934156378,0.9447592067988668
0.2764717638492584,0.5494233937397035,0.9447592067988668
0.27810776233673096,0.5490519373454246,0.943342776203966
0.2800593674182892,0.5495049504950495,0.943342776203966
0.2803940176963806,0.5499587118084228,0.943342776203966
0.2808747887611389,0.5504132231404959,0.943342776203966
0.28107720613479614,0.5508684863523573,0.943342776203966
0.2822437882423401,0.5504966887417219,0.9419263456090652
0.2831917405128479,0.5509527754763878,0.9419263456090652
0.28432223200798035,0.5505804311774462,0.9405099150141643
0.28563642501831055,0.5510373443983403,0.9405099150141643
0.2863692045211792,0.5506644518272426,0.9390934844192634
0.28657472133636475,0.5511221945137157,0.9390934844192634
0.28775754570961,0.5515806988352745,0.9390934844192634
0.28799521923065186,0.5520399666944213,0.9390934844192634
0.2881171703338623,0.5525,0.9390934844192634
0.28826096653938293,0.5521267723102585,0.9376770538243626
0.2890004515647888,0.5530492898913951,0.9376770538243626
0.2893957793712616,0.552675585284281,0.9362606232294618
0.2896592915058136,0.5531380753138075,0.9362606232294618
0.28978750109672546,0.5536013400335008,0.9362606232294618
0.2899918258190155,0.5540653813914501,0.9362606232294618
0.29012590646743774,0.5545302013422819,0.9362606232294618
0.2918945550918579,0.5549958018471872,0.9362606232294618
0.2929888069629669,0.5554621848739496,0.9362606232294618
0.29324254393577576,0.5559293523969723,0.9362606232294618
0.2933977544307709,0.5555555555555556,0.9348441926345609
0.29462581872940063,0.5560235888795282,0.9348441926345609
0.294784814119339,0.5564924114671164,0.9348441926345609
0.29558539390563965,0.5569620253164557,0.9348441926345609
0.29582536220550537,0.5565878378378378,0.93342776203966
0.29601046442985535,0.5570583262890956,0.93342776203966
0.2965047359466553,0.5575296108291032,0.93342776203966
0.2970711290836334,0.5580016934801016,0.93342776203966
0.29722481966018677,0.5584745762711865,0.93342776203966
0.2976713478565216,0.5589482612383376,0.93342776203966
